40 0.0445252 0 4 5 12 0 0 0.00958009 0.0118543 0.00176678 0.0350372
41 0.0461845 0 6 3 14 0 0 0.0687404 0.130264 0.000238125 0.421642
42 0.0481204 0 6 2 16 0 0 0.0881517 0.113958 4.02535e-05 0.344615
43 0.0503328 0 8 4 12 0 0 0.105415 0.114147 8.31763e-06 0.329457
44 0.0519921 0 6 6 12 0 0 0.079761 0.0962888 0.00419128 0.299426
45 0.0536514 0 5 6 14 0 0 0.0938491 0.0963419 0.0131003 0.305807
46 0.0555873 0 7 5 14 0 0 0.169121 0.239455 0.00918198 0.906507
47 0.0575232 0 9 5 12 0 0 0.169403 0.202896 0.0104005 0.738291
48 0.0591825 0 11 5 10 0 0 0.147231 0.175618 0.00902902 0.673521
49 0.0605653 0 11 5 10 0 0 0.0782758 0.0838681 0.00684742 0.291928
50 0.0619481 0 14 6 6 0 0 0.0831849 0.139849 0.00739529 0.64002
51 0.0627777 0 13 9 4 0 0 0.0749368 0.108149 0.000740919 0.410853
52 0.0633308 0 9 11 8 0 0 0.127201 0.36887 0.000161859 0.109828
53 0.064437 0 7 11 12 0 0 0.149438 0.272968 3.20517e-05 0.0888705
54 0.0660964 0 7 12 12 0 0 0.13791 0.204314 0.011718 0.247482
55 0.0677557 0 8 13 10 0 0 0.136682 0.192669 0.0184471 0.573924
56 0.0691385 0 8 13 10 0 0 0.0997925 0.150264 0.016174 0.258033
57 0.0705212 0 7 14 10 0 0 0.0837526 0.134092 0.0141326 0.150153
58 0.071904 0 5 16 10 0 0 0.0763713 0.126975 0.0124371 0.102359
59 0.0732868 0 4 16 12 0 0 0.0782006 0.142631 0.010992 0.0394274
60 0.0749461 0 4 13 18 0 0 0.134003 0.211639 0.00972868 0.0292023
61 0.0774351 0 8 9 22 0 0 0.125973 0.158254 0.00858406 0.294083
62 0.0804772 0 12 7 22 0 0 0.118185 0.152321 0.0057824 0.447636
63 0.0835193 0 13 6 24 0 0 0.0686586 0.0729309 0.00349235 0.212597
64 0.0868379 0 11 7 26 0 0 0.0567943 0.0629277 0.000871601 0.207339
65 0.0904331 0 10 8 26 0 0 0.0671156 0.0794961 0.000200979 0.239847
66 0.0940283 0 10 7 28 0 0 0.0699796 0.100225 6.01527e-05 0.37018
67 0.0979001 0 10 5 32 0 0 0.0520188 0.0755503 3.13006e-05 0.245476
68 0.102325 0 11 5 32 0 0 0.113717 0.164923 2.44988e-05 0.681336
69 0.10675 0 17 5 26 0 0 0.183265 0.274779 2.29757e-05 0.957397
70 0.110345 0 24 6 18 0 0 0.252116 0.410541 0.00151766 1.72585
71 0.112834 0 27 7 14 0 0 0.157432 0.244491 0.00152991 1.2309
72 0.11477 0 29 8 12 0 0 0.131806 0.188169 0.00599566 0.926748
73 0.116429 0 26 11 14 0 0 0.0938915 0.137941 0.00334666 0.785761
74 0.118365 0 23 13 16 0 0 0.112045 0.168455 0.00643874 0.800675
75 0.120577 0 25 13 14 0 0 0.133121 0.168113 0.00315168 0.730373
76 0.122513 0 28 14 10 0 0 0.164192 0.247897 0.000692146 0.831555
77 0.123896 0 27 16 10 0 0 0.197375 0.338197 0.000722162 1.61304
78 0.125279 0 26 17 10 0 0 0.147451 0.249316 0.00158311 0.73379
79 0.126662 0 24 18 12 0 0 0.129751 0.232673 0.00212594 0.599841
80 0.128321 0 22 19 14 0 0 0.21785 0.381414 0.00251746 0.923935
81 0.130257 0 22 19 16 0 0 0.180465 0.338213 0.00277759 1.08354
82 0.132469 0 26 14 22 0 0 0.258879 0.390363 0.00591878 1.17354
83 0.135511 0 27 12 26 0 0 0.401736 0.649367 9.27873e-05 3.7743
84 0.139107 0 27 12 26 0 0 0.334714 0.446369 0.00246631 2.39637
85 0.142702 0 23 15 28 0 0 0.373544 0.641597 0.00345755 3.61798
86 0.146574 0 24 13 32 0 0 0.353197 0.439406 0.00610287 2.50011
87 0.150998 0 19 17 34 0 0 0.489619 0.706904 0.029914 3.11039
88 0.1557 0 19 17 36 0 0 0.561928 0.846562 0.0345738 3.67401
89 0.160678 0 19 17 38 0 0 0.774598 1.21427 0.0378945 5.25163
90 0.165932 0 22 16 38 0 0 0.797689 1.07485 0.0404283 3.99621
91 0.171187 0 29 19 28 0 0 0.713107 0.835975 0.0118008 3.05805
92 0.175059 0 32 21 24 0 0 0.645058 0.664173 0.0195291 2.46959
93 0.178377 0 31 22 24 0 0 0.540892 0.555444 0.0119712 2.09521
94 0.181696 0 28 23 30 0 0 0.652177 0.727524 0.0173366 3.0362
95 0.185844 0 29 27 26 0 0 0.532154 0.605396 0.0179015 1.99676
96 0.189439 0 29 24 34 0 0 0.527315 0.558985 0.00897062 1.82068
97 0.194141 0 32 23 34 0 0 0.460335 0.430202 0.0416947 1.51472
98 0.198842 0 34 23 34 0 0 0.433702 0.391663 0.0209946 1.52008
99 0.203544 0 34 26 32 0 0 0.409573 0.422841 0.00887403 1.95004
100 0.207968 0 30 27 38 0 0 0.395733 0.437368 0.00688841 1.79937
101 0.213223 0 30 26 42 0 0 0.336941 0.366066 0.00994315 1.69334
102 0.219031 0 29 26 44 0 0 0.374798 0.401034 0.0277476 1.69562
103 0.225115 0 37 21 46 0 0 0.489938 0.548715 0.0537796 1.91952
104 0.231476 0 36 19 54 0 0 0.624787 0.623327 0.0106952 1.95621
105 0.238943 0 41 22 48 0 0 0.955398 1.07245 0.0133317 5.44824
106 0.24558 0 43 23 46 0 0 0.900959 1.09172 0.014688 4.26869
107 0.251941 0 42 26 46 0 0 0.847637 1.1431 0.022912 4.04134
108 0.258301 0 41 25 52 0 0 1.01447 1.38212 0.0272474 5.39023
109 0.265492 0 43 25 54 0 0 1.10157 1.5968 0.0159069 6.24085
110 0.272959 0 45 27 52 0 0 0.972174 1.31055 0.00552686 5.62968
111 0.280149 0 46 27 52 0 0 1.02443 1.36831 0.00834602 5.34705
112 0.287339 0 53 30 42 0 0 1.04543 1.38925 0.0128814 6.45629
113 0.293147 0 61 29 38 0 0 1.19928 1.86629 0.0122801 8.42309
114 0.298402 0 63 26 44 0 0 1.08743 1.76425 0.0085804 9.86469
115 0.304486 0 60 29 46 0 0 0.943665 1.59793 0.00600401 9.44142
116 0.310847 0 62 26 52 0 0 0.999887 1.44682 0.00514576 7.15853
117 0.318037 0 65 28 50 0 0 0.939952 1.34123 0.0505688 6.10804
118 0.324951 0 68 29 50 0 0 1.38344 2.16464 0.0230975 10.5217
119 0.331865 0 68 29 54 0 0 1.40808 2.17419 0.00804976 11.3319
120 0.339332 0 66 32 54 0 0 1.42041 2.18308 0.0121198 10.604
121 0.346799 0 62 33 60 0 0 1.37199 2.00147 0.023186 9.27577
122 0.355095 0 67 32 58 0 0 1.4358 1.88326 0.0166194 8.67266
123 0.363115 0 75 32 52 0 0 1.59232 1.98776 0.00454802 9.28315
124 0.370306 0 77 29 58 0 0 1.58159 1.75349 0.0129527 8.05707
125 0.378326 0 84 30 52 0 0 1.31726 1.49822 0.0123002 7.06307
126 0.385516 0 85 30 56 0 0 1.22812 1.27154 0.0394445 6.03762
127 0.39326 0 87 31 58 0 0 1.21651 1.22036 0.0525326 5.27668
128 0.40128 0 92 30 58 0 0 1.0692 1.02644 0.00904731 4.44799
129 0.4093 0 88 32 64 0 0 1.10758 1.08945 0.00386424 4.93065
130 0.41566 0.00248898 89 32 66 1 0 1.10495 0.975574 0.014985 4.62206
131 0.424787 0.00248898 88 36 64 1 0 1.01195 0.968 0.0130723 4.46177
132 0.433636 0.00248898 82 44 64 1 0 1.05961 1.06124 0.0102568 4.62577
133 0.442486 0.00248898 89 45 58 1 0 1.08928 1.09375 0.00923359 5.05183
134 0.450506 0.00248898 90 45 60 1 0 1.2099 1.38723 0.0108861 6.03435
135 0.458803 0.00248898 95 45 60 1 0 1.25802 1.38971 0.0151066 6.37655
136 0.467099 0.00248898 100 44 62 1 0 1.20569 1.19621 0.0124249 6.01569
137 0.475673 0.00248898 102 47 60 1 0 1.24778 1.21475 0.000341806 6.42384
138 0.483969 0.00248898 109 42 64 1 0 1.36314 1.3703 0.0152954 6.81195
139 0.49033 0.00497797 114 40 64 2 0 1.36323 1.43201 0.00630892 8.14478
140 0.49918 0.00248898 112 39 72 1 0 1.38663 1.55283 0.00410532 7.39997
141 0.509136 0.00248898 111 34 88 1 0 1.59382 1.5759 0.00943656 6.69937
142 0.521304 0.00248898 105 41 90 1 0 1.62226 1.58673 0.00393266 6.18735
143 0.533749 0.00248898 103 46 90 1 0 1.95345 1.78576 0.0186018 6.42832
144 0.546194 0.00248898 108 46 90 1 0 2.26754 2.12037 0.0389079 8.21204
145 0.558639 0.00248898 113 48 88 1 0 2.35471 2.33779 0.0356466 10.8539
146 0.568318 0.00497797 115 45 94 2 0 2.40739 2.88573 0.0393361 17.7197
147 0.581316 0.00497797 119 52 84 2 0 2.52085 2.92622 0.0469703 16.9692
148 0.590442 0.00746695 122 54 80 3 0 2.75303 2.95584 0.0380715 14.8411
149 0.601505 0.00497797 130 52 78 2 0 3.2101 3.19558 0.0800655 15.4315
150 0.61229 0.00497797 142 55 68 2 0 3.47491 3.12673 0.0335318 14.5469
151 0.621693 0.00497797 147 46 82 2 0 3.30288 2.96347 0.00931773 14.1734
152 0.633032 0.00497797 149 42 92 2 0 3.48909 3.20082 0.0371631 13.2942
153 0.645753 0.00497797 156 40 92 2 0 3.75731 3.28647 0.0163212 13.4242
154 0.658475 0.00497797 164 35 96 2 0 3.94283 3.36304 0.0322177 13.4103
155 0.671749 0.00497797 173 35 90 2 0 4.07009 3.28616 0.0260561 14.0133
156 0.684194 0.00248898 172 30 104 1 0 4.33619 3.50079 0.0268056 15.8216
157 0.698575 0.00248898 174 28 108 1 0 5.04498 3.86196 0.0201762 19.9684
158 0.713509 0 178 30 104 0 0 5.47261 3.98852 0.0110736 20.4817
159 0.72789 0 188 22 110 0 0 5.73673 4.00718 0.0218558 18.3524
160 0.7431 0 205 24 92 0 0 6.47339 4.35744 0.130009 22.4663
161 0.755822 0 219 22 84 0 0 6.9984 4.52609 0.0811135 21.3545
162 0.767437 0 228 20 80 0 0 6.85602 4.35805 0.372217 24.2221
163 0.778499 0 239 21 70 0 0 7.12964 4.7555 0.306526 25.3369
164 0.788178 0 240 23 70 0 0 7.46845 4.9195 0.2079 23.1933
165 0.797858 0 255 21 60 0 0 7.69231 5.13492 0.11228 24.7743
166 0.806154 0 260 22 56 0 0 8.38358 5.47868 0.22418 28.5781
167 0.813898 0 260 22 60 0 0 9.12369 5.61896 0.185549 29.9612
168 0.822195 0 274 24 44 0 0 9.70644 5.79021 0.16487 30.2043
169 0.828279 0 275 22 48 0 0 10.4952 5.89941 0.217821 30.4261
170 0.834916 0 282 21 44 0 0 10.9127 6.20906 0.459899 31.1232
171 0.841 0 288 20 40 0 0 11.1943 6.5802 0.405291 30.3914
172 0.846531 0 292 17 42 0 0 11.3985 6.51674 0.151423 30.0694
173 0.852339 0 295 15 46 0 0 11.8131 6.73843 0.0971586 33.7723
174 0.8587 0 300 15 42 0 0 11.8428 6.70962 0.170955 35.1176
175 0.864507 0 301 15 44 0 0 11.6787 6.66238 0.105681 36.3157
176 0.870591 0 307 13 44 0 0 11.9007 6.571 0.520887 34.4912
177 0.876676 0 304 14 48 0 0 12.4744 6.56484 0.256726 33.1716
178 0.883313 0 310 13 44 0 0 13.0588 6.75022 0.546563 32.8448
179 0.889397 0 314 12 42 0 0 13.3725 6.8185 0.508458 34.6401
180 0.895205 0 316 12 40 0 0 13.4626 6.73129 0.516364 35.2237
181 0.900736 0 322 12 34 0 0 13.7103 6.86958 0.597805 33.5465
182 0.905437 0 331 10 30 0 0 13.9324 7.01959 0.60146 34.6081
183 0.907097 0.00248898 332 9 30 1 0 13.9759 6.95386 0.167698 36.3913
184 0.911245 0.00248898 331 7 30 1 1 9.336 4.33507 0.250731 25.7917
185 0.915393 0.00248898 339 5 26 1 1 10.1113 4.4032 0.107354 26.7634
186 0.918988 0.00248898 341 4 28 1 1 11.0838 4.76933 0.156588 28.7368
187 0.92286 0.00248898 343 4 26 1 1 11.6273 4.93747 0.317617 30.7364
188 0.926455 0.00248898 344 5 24 1 1 12.0098 5.16428 0.297614 32.3671
189 0.929774 0.00248898 342 7 24 1 1 12.3202 5.25836 0.248631 33.0772
190 0.933093 0.00248898 341 8 24 1 1 12.6056 5.28782 0.534254 33.3159
191 0.933922 0.00497797 345 8 20 2 1 13.0547 5.33879 0.658466 32.9439
192 0.936688 0.00497797 347 8 18 2 1 13.4128 5.39115 2.31401 32.1489
193 0.939177 0.00248898 352 8 14 1 1 13.9699 5.6733 2.06726 33.1689
194 0.941113 0.00248898 356 8 10 1 1 14.0972 5.4832 2.30967 32.1657
195 0.942495 0.00248898 362 6 8 1 1 14.4537 5.79773 0.626343 34.1619
196 0.943602 0.00248898 361 7 8 1 1 14.6135 5.90906 0.782381 33.573
197 0.944708 0.00248898 360 7 10 1 1 14.8378 5.93402 0.79968 33.8764
198 0.946091 0.00248898 360 5 14 1 1 15.1806 6.01554 0.840052 34.2621
199 0.948027 0.00248898 360 4 16 1 1 15.4486 6.06332 0.491067 33.6214
200 0.94775 0.00497797 361 3 16 2 1 15.9076 6.26801 0.243546 37.2019
201 0.949962 0.00248898 361 3 16 1 1 15.8937 6.08978 0.140394 37.3741
202 0.952175 0.00248898 363 2 16 1 1 16.3102 6.18628 0.894482 39.9872
203 0.954387 0.00248898 363 2 16 1 1 16.6631 6.38892 0.789314 44.1885
204 0.954111 0.00497797 365 3 12 2 1 17.0204 6.52617 0.644501 46.8206
205 0.95577 0.00497797 365 2 14 2 1 17.3234 6.4904 2.21848 45.2252
206 0.957706 0.00497797 366 1 14 2 2 16.1994 5.14766 1.64074 39.6948
207 0.959642 0.00497797 369 2 10 2 2 16.5993 5.24525 1.17587 39.4785
208 0.961025 0.00497797 370 3 8 2 2 16.8734 5.33615 0.771318 39.0056
209 0.962131 0.00497797 372 3 6 2 2 17.1917 5.5934 0.591505 38.4466
210 0.96296 0.00248898 372 3 6 1 2 17.1124 5.47523 0.715891 37.8177
211 0.96379 0.00248898 374 3 4 1 2 17.0224 5.56452 0.956105 37.5731
212 0.964343 0.00248898 374 3 4 1 2 17.0354 5.78348 1.11777 41.5266
213 0.964896 0.00248898 374 2 6 1 2 17.022 5.71245 1.3004 37.8615
214 0.965726 0 376 2 4 0 2 17.1815 5.87199 1.17721 39.1991
215 0.966279 0 378 2 2 0 2 17.3956 6.02059 1.30963 39.3883
216 0.966556 0 377 2 4 0 2 17.5745 5.96077 1.97541 37.28
217 0.967109 0 377 1 6 0 2 17.9391 5.99441 1.14016 38.0412
218 0.967938 0 376 2 6 0 2 18.2166 6.03943 0.588875 39.3685
219 0.966279 0.00248898 375 2 6 1 2 18.4616 6.19594 0.429937 40.501
220 0.967109 0.00248898 375 2 6 1 2 18.7187 6.31427 0.472272 41.1784
221 0.967938 0.00248898 375 2 6 1 2 18.9763 6.32806 0.424106 42.254
222 0.968768 0.00248898 377 2 4 1 2 19.2028 6.31141 0.865896 42.3118
223 0.969321 0.00248898 377 2 4 1 2 19.1382 6.21323 0.220589 40.6254
224 0.969874 0.00248898 377 2 4 1 2 18.8405 6.24698 0.697911 42.6335
225 0.970427 0.00248898 378 2 4 1 2 18.6435 6.26236 4.60218 42.0015
226 0.970981 0.00248898 375 2 2 1 3 17.2228 5.59586 2.22193 46.7844
227 0.956323 0.00248898 375 1 4 1 2 15.8168 5.27286 1.31213 36.7244
228 0.956876 0.00248898 375 1 4 1 2 15.6693 5.15508 2.06203 37.813
229 0.957429 0 375 1 4 0 2 15.6031 4.98038 1.63501 38.5175
230 0.957983 0 375 1 4 0 2 15.5396 4.86276 1.69349 38.6061
231 0.958536 0 375 1 4 0 2 15.3616 4.79897 1.76048 37.9307
232 0.959089 0 375 1 4 0 2 15.26 4.73097 1.7123 37.0554
233 0.959642 0 374 2 4 0 2 15.2025 4.74305 1.12745 37.1114
234 0.960195 0 376 1 4 0 2 15.3046 5.04065 0.972973 37.2492
235 0.960748 0 376 1 4 0 2 15.204 5.03862 0.883643 36.5741
236 0.961301 0 378 1 2 0 2 14.8616 4.86292 3.06228 36.152
237 0.959089 0.00248898 376 2 2 1 2 14.5792 4.70011 3.24403 35.7032
238 0.959365 0.00248898 376 2 2 1 2 14.5194 4.58928 1.67159 35.1688
239 0.959642 0.00248898 376 2 2 1 2 14.4999 4.46215 0.857385 34.6132
240 0.959918 0.00248898 376 2 2 1 2 14.4682 4.35779 2.13373 34.1073
241 0.960195 0.00248898 376 2 2 1 2 14.3747 4.246 2.98722 33.6765
242 0.960471 0.00248898 375 2 4 1 2 14.443 4.27708 1.29783 33.2998
243 0.961025 0.00248898 377 2 2 1 2 14.4969 4.25917 1.06532 33.0571
244 0.961301 0.00248898 377 2 2 1 2 14.5487 4.2922 1.57768 33.2257
245 0.961578 0.00248898 377 2 2 1 2 14.6307 4.31927 1.83715 33.3815
246 0.961854 0.00248898 377 1 4 1 2 14.5166 4.01502 3.40037 33.5516
247 0.962407 0 377 1 4 0 2 14.5744 4.04949 4.12934 33.5306
248 0.96296 0 377 1 4 0 2 14.7275 4.12315 4.09204 33.553
249 0.961025 0 377 1 4 0 1 14.7186 4.25865 1.2911 33.2601
250 0.961578 0 377 1 4 0 1 14.7636 4.37854 2.46518 33.5997
251 0.962131 0 378 1 4 0 1 14.9248 4.4903 3.74667 36.7452
252 0.962684 0 378 1 4 0 1 14.8765 4.38821 3.83032 35.7639
253 0.963237 0 378 1 4 0 1 14.7419 4.18777 3.81149 33.2723
254 0.96379 0 378 1 4 0 1 14.7255 4.21936 2.78614 32.882
255 0.964343 0 380 1 2 0 1 14.7542 4.24604 3.14282 32.7684
256 0.96462 0 379 2 2 0 1 14.7369 4.24808 3.95792 32.5962
257 0.964896 0 379 2 2 0 1 14.755 4.18725 3.9803 32.3933
258 0.965173 0 379 2 2 0 1 14.7832 4.13736 4.00597 32.2605
259 0.965449 0 379 2 2 0 1 14.8142 4.12022 4.01144 32.151
260 0.965726 0 381 1 2 0 1 15.1332 4.25857 4.00671 38.0541
261 0.966003 0 381 1 2 0 1 15.2226 4.23684 4.07945 37.713
262 0.966279 0 381 1 2 0 1 15.2987 4.25391 4.19893 37.5362
263 0.966556 0 381 1 2 0 1 15.3661 4.30209 4.32592 37.3943
264 0.966832 0 381 1 2 0 1 15.4212 4.38102 3.25013 37.2596
265 0.967109 0 381 0 4 0 1 15.486 4.48446 2.06947 37.1042
266 0.967662 0 381 0 4 0 1 15.5198 4.53601 2.10725 36.9387
267 0.968215 0 380 1 4 0 1 15.5725 4.56349 2.59147 36.8065
268 0.968768 0 380 1 4 0 1 15.5973 4.57533 3.36749 36.7038
269 0.956876 0 381 2 2 0 0 15.0423 4.17564 0.793648 36.5579
270 0.957153 0 381 2 2 0 0 14.7003 4.00695 0.451793 36.3091
271 0.957429 0 381 2 2 0 0 14.4688 3.86986 0.490275 36.1572
272 0.957706 0 381 2 2 0 0 14.2379 3.91515 0.644367 36.0497
273 0.955494 0.00248898 379 3 2 1 0 14.0853 3.96634 0.812775 35.9108
274 0.95577 0.00248898 381 3 0 1 0 14.0349 4.01814 1.56839 35.8996
275 0.95577 0.00248898 380 4 0 1 0 13.9767 4.00095 1.42855 35.8603
276 0.95577 0.00248898 379 4 2 1 0 14.0638 4.01804 1.15071 36.1345
277 0.956047 0.00248898 379 4 2 1 0 14.1167 3.99679 0.714236 35.994
278 0.953834 0.00497797 378 3 4 2 0 14.2754 4.0143 0.439134 35.8216
279 0.954387 0.00497797 377 4 4 2 0 14.3947 4.06388 0.903976 35.5974
280 0.95494 0.00497797 377 4 4 2 0 14.5275 4.15146 0.109931 35.7328
281 0.955494 0.00497797 377 4 4 2 0 14.6746 4.27915 0.0767212 35.8663
282 0.956047 0.00497797 377 3 6 2 0 14.9649 4.7412 0.263707 38.8758
283 0.954387 0.00497797 376 3 6 2 0 14.8603 4.49875 0.100048 40.9571
284 0.955217 0.00497797 376 2 8 2 0 15.0414 4.46543 3.00991 42.3224
285 0.956323 0.00497797 378 1 8 2 0 15.3563 4.86056 2.68476 43.7777
286 0.95494 0.00746695 377 1 8 3 0 15.6183 4.92912 1.80166 45.2397
287 0.956047 0.00746695 377 1 6 3 1 14.9223 4.40295 0.765701 37.0761
288 0.956876 0.00497797 377 0 8 2 1 14.9102 4.42803 2.51984 38.5525
289 0.957983 0.00497797 377 0 8 2 1 15.0226 4.4355 3.72677 39.6517
290 0.959089 0.00497797 377 0 8 2 1 15.2015 4.44187 3.55737 40.4947
291 0.957706 0.00746695 378 0 6 3 1 15.4481 4.498 3.50774 40.621
292 0.958536 0.00746695 378 0 6 3 1 15.5591 4.56538 3.41738 40.1084
293 0.959365 0.00497797 380 0 4 2 1 15.6284 4.62493 3.29166 39.6929
294 0.959918 0.00497797 382 0 2 2 1 15.7409 4.63441 3.20698 39.362
295 0.960195 0.00497797 381 1 2 2 1 15.77 4.61634 3.1462 39.1418
296 0.960471 0.00248898 380 2 2 1 1 15.6723 4.68321 0.987908 39.003
297 0.960748 0.00248898 381 3 0 1 1 15.6942 4.68705 4.1834 38.6655
298 0.960748 0.00248898 381 3 0 1 1 15.6666 4.65069 4.0967 38.948
299 0.960748 0.00248898 381 3 0 1 1 15.6491 4.63467 4.02882 38.7783
300 0.960748 0.00248898 381 3 0 1 1 15.6362 4.63007 3.92512 38.6563
301 0.960748 0 381 3 0 0 1 15.4916 4.67902 3.66507 38.5781
302 0.960748 0 381 3 0 0 1 15.4659 4.69301 3.23038 38.3415
303 0.958259 0.00248898 380 3 0 1 1 15.4049 4.72981 2.61687 38.3938
304 0.958259 0.00248898 380 2 2 1 1 15.3823 4.57034 2.67444 38.3857
305 0.958536 0.00248898 380 1 4 1 1 15.3894 4.50731 2.17016 38.3503
306 0.9566 0.00497797 379 0 6 2 1 15.5345 4.47477 1.83876 38.4124
307 0.957429 0.00497797 379 0 6 2 1 15.6326 4.46486 2.30205 38.8521
308 0.958259 0.00497797 379 0 6 2 1 15.7085 4.48502 0.927828 39.4526
309 0.959089 0.00497797 378 1 6 2 1 15.8155 4.50413 1.70368 40.1388
310 0.959918 0.00497797 378 1 6 2 1 15.9515 4.53791 4.19171 40.8765
311 0.960748 0.00497797 378 1 6 2 1 16.1005 4.57993 4.72851 41.6395
312 0.961578 0.00497797 378 1 6 2 1 16.2497 4.6293 4.69672 42.4498
313 0.962407 0.00248898 380 1 4 1 1 16.3893 4.73352 4.01164 42.7485
314 0.960471 0.00497797 381 1 2 2 1 16.6749 5.31614 3.91002 54.4277
315 0.960748 0.00497797 383 1 0 2 1 16.6722 5.2452 4.41229 52.9867
316 0.958259 0.00497797 382 1 0 2 1 16.6393 5.136 4.92667 51.5052
317 0.958259 0.00497797 382 1 0 2 1 16.6329 5.07214 4.93911 50.4377
318 0.958259 0.00497797 382 0 2 2 1 16.6163 4.96569 4.88604 49.4126
319 0.958536 0.00497797 382 0 2 2 1 16.6086 4.7787 3.07222 48.1563
320 0.958812 0.00497797 382 0 2 2 1 16.5936 4.62612 4.91403 47.1891
321 0.959089 0.00497797 382 0 2 2 1 16.59 4.58419 4.91479 46.884
322 0.959365 0.00497797 379 0 2 2 2 16.2835 4.1366 3.72891 41.4275
323 0.959642 0.00497797 378 0 2 2 3 16.2294 3.93033 3.79229 39.7429
324 0.959918 0.00248898 374 0 2 1 4 16.6882 4.341 3.89609 43.2825
325 0.960195 0.00248898 374 0 2 1 4 16.7212 4.33322 3.89784 43.1644
326 0.957983 0.00248898 373 0 2 1 4 16.6747 4.35769 3.89523 43.0457
327 0.958259 0.00248898 375 0 0 1 4 16.664 4.38531 3.44288 43.2996
328 0.958259 0.00248898 375 0 0 1 4 16.5865 4.4392 3.23485 43.3
329 0.958259 0.00248898 375 0 0 1 4 16.5216 4.4571 2.1986 43.2801
330 0.953281 0.00248898 375 0 0 1 3 16.1852 4.51359 0.727341 43.2361
331 0.953281 0.00248898 375 0 0 1 3 16.1021 4.593 0.760329 43.1513
332 0.953281 0.00248898 374 1 0 1 3 16.0562 4.64852 3.66039 43.0153
333 0.953281 0.00248898 374 1 0 1 3 16.026 4.68145 3.73603 42.8398
334 0.953281 0.00248898 374 1 0 1 3 15.9663 4.65547 3.78849 42.6516
335 0.953281 0.00248898 374 1 0 1 3 15.7817 4.57477 3.82849 42.4629
336 0.953281 0 373 2 0 0 3 15.4299 4.48314 2.2362 42.052
