40 0.0445252 0 4 5 12 0 0 0.00946009 0.0109754 0.00205541 0.0267514
41 0.0461845 0 6 3 14 0 0 0.120355 0.24627 0.000383074 0.798543
42 0.0481204 0 6 2 16 0 0 0.0681567 0.137352 6.68346e-05 0.422897
43 0.0478438 0.00248898 9 1 14 1 0 0.0880426 0.101405 1.25799e-05 0.309856
44 0.0497797 0.00248898 7 3 14 1 0 0.0690036 0.0784509 2.1851e-06 0.131686
45 0.0517156 0.00248898 6 4 14 1 0 0.0790829 0.0789414 3.82344e-07 0.12453
46 0.0536514 0.00248898 8 4 12 1 0 0.147043 0.188134 6.65939e-08 0.715366
47 0.0553108 0.00248898 9 4 12 1 0 0.179542 0.218125 1.28779e-08 0.821731
48 0.0569701 0.00248898 10 5 10 1 0 0.133715 0.125619 2.65662e-09 0.420017
49 0.0583529 0.00248898 9 6 10 1 0 0.0788385 0.0701482 0.00105276 0.243781
50 0.0597356 0.00248898 12 7 6 1 0 0.0764932 0.101388 0.00152903 0.456109
51 0.0605653 0.00248898 12 9 4 1 0 0.0911607 0.151195 0.000425136 0.672905
52 0.0611184 0.00248898 10 13 2 1 0 0.0747582 0.0964205 0.00010212 0.313001
53 0.061395 0 9 12 6 0 0 0.0607056 0.0630647 1.98213e-05 0.201041
54 0.0622246 0 7 13 8 0 0 0.0463787 0.0475575 3.97278e-06 0.176383
55 0.0633308 0 6 14 8 0 0 0.0508847 0.0577908 8.04228e-07 0.188249
56 0.064437 0 8 13 8 0 0 0.0650334 0.0738491 1.5408e-07 0.180082
57 0.0655433 0 8 12 10 0 0 0.0539983 0.0691814 0.0131772 0.0620209
58 0.066926 0 6 13 12 0 0 0.0510737 0.0761843 0.0102168 0.0316401
59 0.0685854 0 5 13 14 0 0 0.0623543 0.111765 0.00560133 0.0342631
60 0.0705212 0 4 12 18 0 0 0.0926965 0.208196 0.00318211 0.807386
61 0.0730102 0 4 8 26 0 0 0.262545 0.571978 0.00188778 0.414823
62 0.0766054 0 8 7 24 0 0 0.460584 0.704858 0.00114523 2.41394
63 0.0799241 0 9 6 26 0 0 0.41165 0.551379 0.000707944 1.60873
64 0.0835193 0 8 6 28 0 0 0.425055 0.448582 0.0377232 1.38218
65 0.087391 0 9 7 26 0 0 0.320395 0.368667 0.0195783 1.11687
66 0.0909862 0 10 8 24 0 0 0.288014 0.316698 0.0278183 1.03345
67 0.0943049 0 12 6 26 0 0 0.296566 0.372845 0.00660092 1.0334
68 0.0979001 0 14 5 26 0 0 0.37023 0.470422 0.00218017 1.48445
69 0.101495 0 14 8 24 0 0 0.450283 0.555287 0.000440378 1.77833
70 0.104814 0 21 9 16 0 0 0.375888 0.50183 8.71452e-05 1.76325
71 0.107026 0 20 12 14 0 0 0.31817 0.41522 1.89082e-05 1.54012
72 0.108962 0 23 12 12 0 0 0.230979 0.261594 3.91021e-06 1.07453
73 0.110622 0 21 15 12 0 0 0.210265 0.230851 0.00848554 0.922935
74 0.112281 0 18 17 14 0 0 0.200786 0.229716 0.0121518 0.775653
75 0.114217 0 16 18 16 0 0 0.212851 0.221299 0.00824631 0.708876
76 0.116429 0 19 19 12 0 0 0.236235 0.246111 0.00677277 0.976009
77 0.118088 0 19 21 10 0 0 0.176602 0.183636 0.00612485 0.637008
78 0.119471 0 20 18 16 0 0 0.240219 0.316405 0.00359785 0.882438
79 0.121684 0 19 18 18 0 0 0.226594 0.320695 0.00750768 0.904623
80 0.124173 0 17 17 24 0 0 0.259466 0.444668 0.00525736 1.65233
81 0.127491 0 19 16 24 0 0 0.361922 0.591661 0.00807102 1.9245
82 0.13081 0 20 13 30 0 0 0.432892 0.662449 0.00623584 2.10415
83 0.134958 0 20 12 34 0 0 0.339162 0.491493 0.0140943 1.67437
84 0.13966 0 21 11 36 0 0 0.269604 0.379681 0.0120474 1.36138
85 0.144638 0 20 11 38 0 0 0.330618 0.475978 0.0120858 1.67794
86 0.149892 0 17 12 42 0 0 0.407276 0.599435 0.0136507 1.46017
87 0.1557 0 23 13 36 0 0 0.791871 1.0256 0.0152728 3.54647
88 0.160678 0 24 13 36 0 0 0.560128 0.687923 0.0140787 2.57449
89 0.165656 0 27 14 34 0 0 0.525096 0.570711 0.0193623 2.0954
90 0.170357 0 26 17 32 0 0 0.538389 0.660997 0.0207041 2.96836
91 0.174782 0 31 19 26 0 0 0.518732 0.68641 0.00473976 2.97623
92 0.178377 0 30 24 24 0 0 0.508691 0.590343 0.0010358 2.32499
93 0.181696 0 29 28 22 0 0 0.446391 0.547209 0.000178516 2.31833
94 0.184738 0 29 29 22 0 0 0.434171 0.562199 0.000194535 2.30519
95 0.18778 0 29 30 24 0 0 0.437535 0.605926 0.000112 2.4655
96 0.191099 0 28 31 26 0 0 0.510303 0.869746 5.65305e-05 4.55141
97 0.194694 0 28 32 26 0 0 0.369402 0.576302 2.7878e-05 2.5668
98 0.198289 0 29 32 28 0 0 0.416975 0.571044 1.30496e-05 2.23591
99 0.202161 0 27 31 34 0 0 0.5141 0.863366 6.04941e-06 3.08092
100 0.206862 0 26 31 38 0 0 0.610082 0.822931 2.82067e-06 3.59716
101 0.212117 0 27 27 48 0 0 0.852536 1.13009 0.00966406 4.37925
102 0.218754 0 25 26 56 0 0 0.848928 1.16339 0.00302608 4.82093
103 0.226498 0 24 27 58 0 0 1.08412 1.65953 0.00739187 6.06362
104 0.234518 0 24 29 60 0 0 1.28053 2.01895 0.0101575 7.44343
105 0.242814 0 26 28 62 0 0 1.29005 1.95761 0.0398308 7.05845
106 0.251387 0 27 27 64 0 0 1.4062 2.22339 0.0766057 9.09832
107 0.260237 0 32 25 64 0 0 1.67438 2.38721 0.0198755 11.0942
108 0.269087 0 36 25 62 0 0 1.78623 2.35294 0.0215419 10.7707
109 0.27766 0 36 28 62 0 0 1.76444 2.26239 0.0306712 9.70706
110 0.286233 0 49 26 54 0 0 1.70648 2.05496 0.00174805 8.12539
111 0.2937 0 50 31 52 0 0 1.78942 2.33475 0.00837199 11.7498
112 0.298402 0.00248898 48 33 54 1 0 1.68668 2.19769 0.0168891 8.84458
113 0.305869 0.00248898 50 33 58 1 0 1.80108 1.8735 0.0278033 7.62063
114 0.313889 0.00248898 51 36 56 1 0 1.60577 1.70259 0.0136031 6.34144
115 0.321632 0.00248898 49 41 54 1 0 1.41761 1.45954 0.00330329 6.3886
116 0.329099 0.00248898 50 45 50 1 0 1.33222 1.35198 0.00315842 6.44199
117 0.336013 0.00248898 52 45 50 1 0 1.38326 1.69551 0.00197588 8.3515
118 0.342927 0.00248898 56 41 56 1 0 1.45976 1.95217 0.00139241 9.1141
119 0.35067 0.00248898 59 43 52 1 0 1.58875 2.41739 0.00106782 12.3389
120 0.357861 0.00248898 59 42 62 1 0 1.48913 2.00504 0.00086839 9.78994
121 0.366434 0.00248898 59 43 66 1 0 1.61758 2.09983 0.000715471 9.40817
122 0.37556 0 65 43 66 0 0 1.7349 2.02291 0.000602279 9.3459
123 0.384686 0 60 47 72 0 0 1.73185 1.97557 0.000369421 10.4844
124 0.394642 0 59 44 82 0 0 1.81231 1.95602 0.000879736 10.0723
125 0.405981 0 55 45 90 0 0 1.96126 2.15229 0.00168178 8.42105
126 0.418426 0 54 48 90 0 0 2.21774 2.45959 0.00239993 11.0727
127 0.430871 0 62 50 82 0 0 2.68379 3.00462 0.00311456 11.5753
128 0.44221 0 60 51 86 0 0 2.57267 2.91401 0.00764564 9.68433
129 0.454101 0 72 49 84 0 0 2.61372 2.4134 0.030191 11.0679
130 0.465717 0 76 49 86 0 0 3.00309 3.26588 0.0404985 15.1616
131 0.477608 0 85 46 86 0 0 3.28094 3.56117 0.040982 13.7457
132 0.4895 0 85 47 94 0 0 3.60147 3.89007 0.0425124 16.0222
133 0.502498 0 91 50 88 0 0 2.87148 2.97223 0.0157808 13.104
134 0.514667 0 91 54 90 0 0 3.02179 3.2296 0.0151865 11.2303
135 0.527112 0 92 52 96 0 0 3.21222 3.65097 0.00888292 16.6434
136 0.540386 0 86 58 100 0 0 3.30737 3.58813 0.0069789 14.7087
137 0.554214 0 79 67 102 0 0 3.44717 3.56784 0.0149342 15.909
138 0.568318 0 86 70 98 0 0 3.49313 3.52796 0.00858472 15.6559
139 0.581869 0 95 67 98 0 0 3.39302 3.29468 0.00430138 14.4169
140 0.59542 0 103 68 92 0 0 3.80553 3.51238 0.00155915 17.2853
141 0.608142 0 110 69 94 0 0 4.28845 3.90127 0.000603563 20.1766
142 0.62114 0 103 76 100 0 0 4.70569 3.85805 0.00211557 20.2916
143 0.634968 0 110 71 108 0 0 5.4705 4.49426 0.00423804 19.4761
144 0.649902 0 108 80 104 0 0 6.01575 4.53514 0.00265623 19.6536
145 0.664282 0 108 78 116 0 0 6.96673 5.3261 0.0067324 25.3097
146 0.680322 0 111 70 134 0 0 7.64061 6.22711 0.0115042 32.9003
147 0.698852 0 110 71 140 0 1 1.47936 1.39051 0.0183737 5.35506
148 0.71821 0 108 82 134 0 1 3.31666 2.2559 0.05992 9.8971
149 0.736739 0 101 91 136 0 1 5.18008 3.43013 0.0966413 18.1836
150 0.755545 0 113 88 138 0 1 7.81505 5.15881 0.0845152 26.7961
151 0.769649 0.00497797 113 85 152 2 1 9.94212 6.73077 0.0624978 35.032
152 0.790667 0.00497797 118 96 140 2 1 11.8406 7.54089 0.0527729 34.5577
153 0.810026 0.00497797 115 93 158 2 1 13.6463 7.93469 0.0633522 37.3438
154 0.831874 0.00497797 125 95 154 2 1 16.2927 9.01674 0.0349075 41.964
155 0.853169 0.00497797 140 100 138 2 2 10.0643 5.48806 0.299264 28.3023
156 0.872251 0.00497797 145 102 142 2 2 13.775 7.23121 0.44763 34.3126
157 0.891886 0.00497797 143 96 164 2 2 17.4788 8.77933 0.240778 38.8668
158 0.912075 0.00746695 138 95 182 3 2 22.7335 10.8938 2.11598 52.7688
159 0.937241 0.00746695 155 92 176 3 2 28.3197 12.4118 5.14377 58.519
160 0.961578 0.00746695 166 91 170 3 3 22.042 8.04661 5.67862 47.0147
161 0.985085 0.00248898 158 92 192 1 3 27.9622 9.79042 5.65888 53.7286
162 0.997546 0.00245432 162 95 186 1 5 32.1634 9.1271 2.79672 60.9369
163 0.997606 0.00239362 153 96 188 1 10 37.3983 9.82556 12.1621 73.9976
164 0.997665 0.00233524 129 83 194 1 22 43.9002 11.793 16.0412 69.7338
165 0.997722 0.0022779 122 80 194 1 28 50.5443 13.4662 26.2158 85.8415
166 0.997777 0.00222332 120 75 182 1 37 55.7776 13.7716 24.331 106.028
167 0.997823 0.0021768 108 55 167 1 56 58.6245 14.3649 23.0312 101.435
168 1 0 93 55 153 0 62 56.4318 13.2501 25.7753 95.1273
169 1 0 90 51 139 0 73 61.1535 16.4223 25.9294 104.057
170 1 0 96 39 122 0 83 60.7428 15.6288 32.1649 107.691
171 1 0 84 46 110 0 91 63.3875 15.844 32.4125 110.93
172 1 0 71 40 96 0 100 59.1991 16.1619 25.822 105.44
173 1 0 76 40 84 0 104 63.8999 17.8094 26.8943 110.783
174 1 0 78 38 71 0 111 67.9706 17.0353 31.2074 102.866
175 1 0 74 29 62 0 122 68.689 17.3006 37.7178 115.049
176 1 0 63 26 55 0 131 66.6293 18.0996 33.7864 117.035
177 1 0 57 27 51 0 136 67.5029 18.0554 28.1281 106.645
178 1 0 45 21 51 0 148 67.6404 18.7764 26.5953 106.21
179 1 0 44 30 39 0 151 66.5369 18.1404 34.199 107.735
180 1 0 36 24 46 0 157 67.7924 18.209 38.8785 103.884
181 1 0 36 22 44 0 160 67.5764 16.7888 34.9501 102.36
182 1 0 36 19 40 0 161 65.7652 19.033 26.1217 105.618
183 1 0 34 17 34 0 167 62.2485 18.9053 25.1294 95.0775
184 1 0 36 16 31 0 169 59.7459 19.826 26.1456 97.0246
185 1 0 27 18 28 0 175 60.5929 17.8909 29.1942 108.01
186 1 0 21 17 34 0 178 63.8604 15.5786 39.9043 94.816
187 1 0 20 16 30 0 182 64.5933 16.7564 34.5055 100.89
188 1 0 16 12 34 0 185 68.0605 19.2775 36.6245 102.514
189 1 0 26 9 25 0 188 71.0708 21.866 25.3603 108.231
190 1 0 21 10 25 0 190 66.7527 19.4869 24.1686 101.802
191 1 0 13 12 25 0 194 65.3057 19.3129 37.4882 94.0983
192 1 0 12 12 25 0 194 65.6538 18.6741 42.5488 92.9621
193 1 0 12 10 21 0 197 56.0738 16.7385 36.6658 81.5486
194 1 0 10 9 24 0 199 59.303 18.0587 38.3568 85.9634
195 1 0 16 9 18 0 199 63.2911 20.7773 30.715 105.723
196 1 0 13 11 16 0 201 61.9867 20.2655 35.8844 103.713
197 1 0 13 12 12 0 202 62.9618 19.8539 26.7707 107.942
198 1 0 12 10 8 0 206 63.1178 19.4478 29.6556 84.74
199 1 0 13 9 8 0 207 63.6618 19.7156 29.4289 103.919
200 1 0 12 6 16 0 207 65.0196 18.1254 29.4065 91.4975
201 1 0 11 4 16 0 208 55.9409 20.6866 25.73 87.3894
202 1 0 8 6 16 0 209 56.5364 22.1371 23.9354 86.0809
203 1 0 8 9 12 0 209 60.8854 22.8372 33.5118 94.9023
204 1 0 7 10 12 0 209 61.7073 22.1518 34.6435 95.6829
205 1 0 6 8 14 0 209 54.2336 21.1346 20.5937 85.6297
206 1 0 4 8 16 0 205 46.6585 13.6467 20.1895 62.2458
207 1 0 3 9 16 0 194 44.7547 10.4541 39.5947 58.6825
208 1 0 4 9 16 0 190 41.022 12.1783 30.7697 54.2125
209 1 0 11 9 10 0 182 34.7707 14.3404 20.6068 62.226
210 0.884419 0 12 10 8 0 163 17.8619 10.0386 5.80748 32.3772
211 0.835746 0 11 10 10 0 157 10.5868 7.56314 1.41687 28.2054
212 0.789838 0 10 8 16 0 148 5.66231 5.24281 0.495536 16.2243
213 0.724848 0 10 8 16 0 138 3.43432 3.69509 0.379177 10.6591
214 0.67728 0 12 7 16 0 130 1.42363 1.07237 0.227346 2.70534
215 0.594867 0 14 6 16 0 119 0.972589 0.947406 0.081016 3.6365
216 0.574679 0 14 5 18 0 115 0.617793 0.563893 0.0426712 1.63385
217 0.534855 0 14 6 18 0 108 0.508489 0.440798 0.030355 1.4114
218 0.482586 0 16 5 18 0 97 0.530585 0.670471 0.0114818 3.02163
219 0.432807 0 14 6 20 0 88 0.463187 0.620068 0.00617857 2.68358
220 0.420638 0 16 5 20 0 84 0.424829 0.699326 0.0076639 2.89522
221 0.371135 0 20 6 16 0 72 0.402131 0.623476 0.00839996 2.29051
222 0.363392 0 20 6 16 0 69 0.297681 0.499073 0.00202965 1.85507
223 0.333247 0 17 11 14 0 62 0.32186 0.477639 0.000354008 1.58194
224 0.322738 0 19 11 12 0 59 0.446757 0.648176 6.95599e-05 2.16395
225 0.316931 0 19 13 10 0 58 0.316 0.433624 1.16367e-05 1.36383
226 0.293424 0 19 13 12 0 52 0.228215 0.29402 1.99956e-06 0.967122
227 0.285127 0 20 14 10 0 49 0.174527 0.217722 4.25089e-07 0.737453
228 0.26162 0 21 13 12 0 43 0.260077 0.504134 8.67165e-08 1.66016
229 0.253323 0 20 16 10 0 40 0.195272 0.383749 1.93272e-08 1.35205
230 0.237283 0 22 14 12 0 36 0.170571 0.313801 3.93192e-09 1.12996
231 0.224009 0 20 16 12 0 33 0.142729 0.258171 7.60731e-10 0.95415
232 0.215712 0 18 13 22 0 30 0.255873 0.492642 1.50083e-10 1.63836
233 0.206309 0 16 15 22 0 27 0.241369 0.488872 3.17407e-11 1.69146
234 0.194417 0 15 14 26 0 23 0.245024 0.498881 1.74754e-05 1.6964
235 0.198013 0 18 13 26 0 23 0.239925 0.442595 3.51476e-06 1.57442
236 0.186674 0 16 14 28 0 20 0.21437 0.409022 6.83025e-07 1.43088
237 0.185568 0 20 13 26 0 18 0.300712 0.433649 1.42304e-07 1.33642
238 0.189163 0 18 12 32 0 18 0.26601 0.380464 2.62364e-08 1.20647
239 0.186121 0 22 12 28 0 16 0.230685 0.351738 5.34566e-09 1.43684
240 0.182526 0 21 11 32 0 13 0.236735 0.356935 1.09495e-09 1.55685
241 0.169528 0 28 12 26 0 8 0.261507 0.358599 2.07924e-10 1.53665
242 0.170634 0 27 11 30 0 7 0.208106 0.248568 1.13377e-07 1.1392
243 0.174782 0 28 13 28 0 7 0.250356 0.368216 2.09906e-08 1.85781
244 0.168698 0 29 15 26 0 5 0.172008 0.1838 4.1723e-06 0.729116
245 0.169804 0 28 16 28 0 4 0.155611 0.16631 8.08278e-07 0.697449
246 0.171187 0 27 19 26 0 3 0.191075 0.236921 1.62598e-07 0.982355
247 0.174782 0 31 19 24 0 3 0.19027 0.3093 3.50394e-08 1.65237
248 0.173123 0 28 22 24 0 1 0.14231 0.208836 8.48319e-09 1.00023
249 0.173952 0 30 23 22 0 0 0.149293 0.248985 1.9152e-09 1.37461
250 0.176994 0 31 23 24 0 0 0.11774 0.171659 0.0015834 0.846258
251 0.180313 0 34 23 22 0 0 0.109124 0.155818 0.000575007 0.683968
252 0.183355 0 34 22 26 0 0 0.113987 0.182851 0.000132002 0.930657
253 0.18695 0 29 26 30 0 0 0.130265 0.278193 0.000215438 1.66131
254 0.191099 0 31 25 32 0 0 0.216269 0.387966 0.000228477 1.55586
255 0.195524 0 26 27 38 0 0 0.187879 0.330421 0.000381075 1.3575
256 0.200778 0 26 29 38 0 0 0.3134 0.607995 7.28581e-05 2.43939
257 0.206033 0 25 27 44 0 0 0.355863 0.702037 1.51599e-05 3.02833
258 0.212117 0 26 26 46 0 0 0.367421 0.693784 0.00090208 3.01354
259 0.218478 0 28 27 46 0 0 0.430191 0.708826 0.00139013 2.59196
260 0.224838 0 28 28 46 0 0 0.438799 0.613027 0.0012408 1.90056
261 0.231199 0 32 28 44 0 0 0.487985 0.641651 8.29116e-05 2.09083
262 0.237283 0 34 25 52 0 0 0.52262 0.528564 0.0149584 1.94487
263 0.244474 0 37 26 50 0 0 0.437866 0.428755 0.0202395 1.16463
264 0.251387 0 41 23 54 0 0 0.439486 0.51847 0.0222789 2.05852
265 0.258854 0 39 25 58 0 0 0.434251 0.498283 0.0136587 1.83119
266 0.266874 0 44 25 54 0 0 0.318007 0.340912 0.00805208 1.25655
267 0.274341 0 46 26 52 0 0 0.339111 0.372752 0.00517732 1.59772
268 0.281532 0 46 28 54 0 0 0.392679 0.537715 0.00165222 2.3675
269 0.288999 0 46 28 56 0 0 0.433813 0.569475 0.00247467 2.88733
270 0.296742 0 47 29 56 0 0 0.467925 0.67587 0.00465884 3.22089
271 0.304486 0 57 29 50 0 0 0.658622 0.84611 0.0051593 3.04535
272 0.3114 0 53 34 52 0 0 0.635522 0.822723 0.00456207 3.18505
273 0.31859 0 59 36 46 0 0 0.695346 1.15136 0.00197582 4.79659
274 0.324951 0 65 32 50 0 0 0.684398 1.07459 0.00943527 4.30893
275 0.331865 0 60 38 50 0 0 0.736569 1.18532 0.0056497 5.66042
276 0.338778 0 55 43 52 0 0 0.919901 1.44669 0.00368376 6.41701
277 0.345969 0 57 43 56 0 0 1.01673 1.44047 0.00232936 7.22674
278 0.353712 0 55 47 56 0 0 1.04668 1.40191 0.00566094 6.91356
279 0.361456 0 53 50 58 0 0 1.07663 1.40424 0.00611213 5.57598
280 0.369476 0 57 50 58 0 0 1.167 1.68124 0.00273914 7.99914
281 0.377496 0 58 47 68 0 0 1.33078 1.87501 0.0138148 9.19154
282 0.386899 0 56 49 72 0 0 1.40841 1.68674 0.00372377 6.45092
283 0.396855 0 65 50 64 0 0 1.26502 1.45598 0.00387005 6.68854
284 0.405704 0 59 51 76 0 0 1.33659 1.55669 0.0076704 8.79709
285 0.416214 0 60 47 86 0 0 1.49686 1.71796 0.0165662 8.27027
286 0.428105 0 69 44 86 0 0 1.7256 1.9734 0.0427157 8.95825
287 0.439997 0 65 46 94 0 0 1.90417 2.25627 0.00667312 8.11203
288 0.452995 0 66 45 100 0 0 2.07214 2.54037 0.00242726 7.57582
289 0.466823 0 68 47 100 0 0 2.3263 3.05078 0.00178447 17.1237
290 0.480651 0 80 46 94 0 0 2.92919 3.60403 0.00379611 14.7765
291 0.493649 0 85 43 98 0 0 3.37002 3.80308 0.0041166 13.9145
292 0.5072 0 85 44 100 0 0 3.50563 3.8961 0.00401974 16.0727
293 0.521027 0 90 45 102 0 0 4.06218 5.01795 0.00379295 19.134
294 0.535132 0 99 47 94 0 0 4.28959 5.06408 0.00358243 19.4526
295 0.54813 0 102 53 88 0 0 4.46423 5.23658 0.00347532 19.2028
296 0.560298 0 109 50 92 0 0 4.84268 5.39021 0.0170079 19.1811
297 0.57302 0 113 53 90 0 0 5.49935 6.27516 0.0207691 28.2059
298 0.582976 0.00248898 110 57 94 1 0 5.26527 5.70792 0.0261542 19.5569
299 0.595974 0.00248898 107 66 92 1 0 5.36486 5.91519 0.0262351 26.8225
300 0.608695 0.00248898 113 69 86 1 0 6.00443 6.00034 0.0175802 26.9333
301 0.620587 0.00248898 110 74 88 1 0 6.08951 5.98469 0.0117541 26.9967
302 0.632755 0.00248898 116 75 90 1 0 7.0587 6.93203 0.00743662 38.3719
303 0.6452 0.00248898 111 81 94 1 0 7.32786 6.79516 0.00451936 35.9699
304 0.658198 0.00248898 109 80 106 1 0 7.95056 7.21839 0.0267482 33.3221
305 0.672856 0.00248898 110 90 100 1 0 8.65596 7.72039 0.0356096 34.1862
306 0.686683 0.00248898 113 89 106 1 0 9.71535 8.76919 0.0753695 40.0065
307 0.701341 0.00248898 113 91 114 1 0 10.2312 8.90645 0.173405 37.4535
308 0.717104 0 110 89 132 0 0 10.7078 9.32161 0.0122466 42.256
309 0.735357 0 111 88 138 0 0 11.3623 10.1219 0.019753 48.8204
310 0.754439 0 107 91 148 0 0 12.7324 10.6041 0.159615 53.6824
311 0.774904 0 110 96 150 0 0 14.7556 11.9108 0.0118391 50.6411
312 0.795645 0 113 92 162 0 0 15.5862 12.364 0.0270532 52.6824
313 0.818046 0 120 95 160 0 0 17.4587 12.437 0.0153154 50.2047
314 0.840171 0 106 104 180 0 0 19.3988 12.8048 0.164943 54.8464
315 0.86506 0 106 104 178 0 3 9.58475 5.13514 0.31987 21.0504
316 0.889674 0 110 108 182 0 3 14.7093 6.50837 0.769352 29.3591
317 0.91484 0 128 105 178 0 3 19.1235 8.70518 0.171538 38.9948
318 0.939453 0 129 112 174 0 3 24.0574 10.7298 1.72635 48.7737
319 0.963514 0 133 109 180 0 4 20.3718 7.4753 1.766 38.8445
320 0.988403 0 140 107 190 0 4 27.229 10.1228 2.45478 58.4451
321 1 0 139 109 182 0 8 30.6369 9.25901 8.9688 55.3595
322 0.997606 0.00239362 133 113 180 1 12 36.141 10.4149 9.37247 73.1043
323 0.997662 0.00233766 143 93 194 1 16 43.909 12.12 11.1248 74.7032
324 0.99772 0.00228021 115 80 194 1 30 47.5224 13.2246 14.3761 79.3618
325 0.997774 0.00222552 105 66 192 1 44 52.6092 13.3785 21.9348 89.6606
326 0.997826 0.00217391 90 62 178 1 57 57.9957 13.9909 19.0205 96.5418
327 0.997872 0.00212816 75 59 178 1 65 63.0676 14.4717 26.0118 95.2393
328 0.997898 0.00210182 69 47 166 1 79 66.5809 15.2328 23.0799 97.8104
329 0.997908 0.00209205 78 34 148 1 90 64.975 16.5086 33.5531 106.752
330 0.997935 0.00206517 71 29 144 1 97 68.5905 17.3745 27.3703 107.387
331 0.997939 0.00206091 64 24 138 1 106 70.9703 15.5912 31.1043 109.469
332 1 0 77 23 102 0 119 74.9138 20.7752 29.2171 136.394
333 1 0 80 22 88 0 122 73.0752 18.3157 30.8172 130.425
334 1 0 78 29 70 0 129 73.3018 17.3341 32.198 109.324
335 1 0 57 25 64 0 144 73.0003 18.5554 23.4556 136.277
336 1 0 49 24 60 0 149 71.2717 20.6811 25.1442 126.071
337 1 0 50 23 50 0 154 70.2717 19.0162 21.9937 103.561
338 1 0 51 23 40 0 156 65.5332 19.3857 24.602 101.732
339 1 0 42 18 36 0 165 68.1398 18.1041 27.1482 100.58
340 1 0 43 19 28 0 169 69.8691 19.5976 23.2766 102.55
341 1 0 38 17 22 0 177 67.5161 15.4502 39.3159 99.6818
342 1 0 25 17 22 0 182 64.9353 16.1549 31.0676 96.2051
343 1 0 20 16 20 0 186 62.7707 14.3269 26.4687 85.4663
344 1 0 16 15 22 0 190 66.4532 13.6649 34.5926 92.7899
345 1 0 11 12 20 0 197 61.931 14.2753 31.3391 76.1594
