40 0.0445252 0 4 5 12 0 0 0.00946009 0.0109754 0.00205541 0.0267514
41 0.0461845 0 6 3 14 0 0 0.120355 0.24627 0.000383074 0.798543
42 0.0481204 0 6 2 16 0 0 0.0681567 0.137352 6.68346e-05 0.422897
43 0.0478438 0.00248898 9 1 14 1 0 0.0880426 0.101405 1.25799e-05 0.309856
44 0.0497797 0.00248898 7 3 14 1 0 0.0690036 0.0784509 2.1851e-06 0.131686
45 0.0517156 0.00248898 6 4 14 1 0 0.0790829 0.0789414 3.82344e-07 0.12453
46 0.0536514 0.00248898 8 4 12 1 0 0.147043 0.188134 6.65939e-08 0.715366
47 0.0553108 0.00248898 9 4 12 1 0 0.179542 0.218125 1.28779e-08 0.821731
48 0.0569701 0.00248898 10 5 10 1 0 0.133715 0.125619 2.65662e-09 0.420017
49 0.0583529 0.00248898 9 6 10 1 0 0.0788385 0.0701482 0.00105276 0.243781
50 0.0597356 0.00248898 12 7 6 1 0 0.0764932 0.101388 0.00152903 0.456109
51 0.0605653 0.00248898 12 9 4 1 0 0.0911607 0.151195 0.000425136 0.672905
52 0.0611184 0.00248898 10 13 2 1 0 0.0747582 0.0964205 0.00010212 0.313001
53 0.061395 0 9 12 6 0 0 0.0607056 0.0630647 1.98213e-05 0.201041
54 0.0622246 0 7 13 8 0 0 0.0463787 0.0475575 3.97278e-06 0.176383
55 0.0633308 0 6 14 8 0 0 0.0508847 0.0577908 8.04228e-07 0.188249
56 0.064437 0 8 13 8 0 0 0.0650334 0.0738491 1.5408e-07 0.180082
57 0.0655433 0 8 12 10 0 0 0.0539983 0.0691814 0.0131772 0.0620209
58 0.066926 0 6 13 12 0 0 0.0510737 0.0761843 0.0102168 0.0316401
59 0.0685854 0 5 13 14 0 0 0.0623543 0.111765 0.00560133 0.0342631
60 0.0705212 0 4 12 18 0 0 0.0926965 0.208196 0.00318211 0.807386
61 0.0730102 0 4 8 26 0 0 0.262545 0.571978 0.00188778 0.414823
62 0.0766054 0 8 7 24 0 0 0.460584 0.704858 0.00114523 2.41394
63 0.0799241 0 9 6 26 0 0 0.41165 0.551379 0.000707944 1.60873
64 0.0835193 0 8 6 28 0 0 0.425055 0.448582 0.0377232 1.38218
65 0.087391 0 9 7 26 0 0 0.320395 0.368667 0.0195783 1.11687
66 0.0909862 0 10 8 24 0 0 0.288014 0.316698 0.0278183 1.03345
67 0.0943049 0 12 6 26 0 0 0.296566 0.372845 0.00660092 1.0334
68 0.0979001 0 14 5 26 0 0 0.37023 0.470422 0.00218017 1.48445
69 0.101495 0 14 8 24 0 0 0.450283 0.555287 0.000440378 1.77833
70 0.104814 0 21 9 16 0 0 0.375888 0.50183 8.71452e-05 1.76325
71 0.107026 0 20 12 14 0 0 0.31817 0.41522 1.89082e-05 1.54012
72 0.108962 0 23 12 12 0 0 0.230979 0.261594 3.91021e-06 1.07453
73 0.110622 0 21 15 12 0 0 0.210265 0.230851 0.00848554 0.922935
74 0.112281 0 18 17 14 0 0 0.200786 0.229716 0.0121518 0.775653
75 0.114217 0 16 18 16 0 0 0.212851 0.221299 0.00824631 0.708876
76 0.116429 0 19 19 12 0 0 0.236235 0.246111 0.00677277 0.976009
77 0.118088 0 19 21 10 0 0 0.176602 0.183636 0.00612485 0.637008
78 0.119471 0 20 18 16 0 0 0.240219 0.316405 0.00359785 0.882438
79 0.121684 0 19 18 18 0 0 0.226594 0.320695 0.00750768 0.904623
80 0.124173 0 17 17 24 0 0 0.259466 0.444668 0.00525736 1.65233
81 0.127491 0 19 16 24 0 0 0.361922 0.591661 0.00807102 1.9245
82 0.13081 0 20 13 30 0 0 0.432892 0.662449 0.00623584 2.10415
83 0.134958 0 20 12 34 0 0 0.339162 0.491493 0.0140943 1.67437
84 0.13966 0 21 11 36 0 0 0.269604 0.379681 0.0120474 1.36138
85 0.144638 0 20 11 38 0 0 0.330618 0.475978 0.0120858 1.67794
86 0.149892 0 17 12 42 0 0 0.407276 0.599435 0.0136507 1.46017
87 0.1557 0 23 13 36 0 0 0.791871 1.0256 0.0152728 3.54647
88 0.160678 0 24 13 36 0 0 0.560128 0.687923 0.0140787 2.57449
89 0.165656 0 27 14 34 0 0 0.525096 0.570711 0.0193623 2.0954
90 0.170357 0 26 17 32 0 0 0.538389 0.660997 0.0207041 2.96836
91 0.174782 0 31 19 26 0 0 0.518732 0.68641 0.00473976 2.97623
92 0.178377 0 30 24 24 0 0 0.508691 0.590343 0.0010358 2.32499
93 0.181696 0 29 28 22 0 0 0.446391 0.547209 0.000178516 2.31833
94 0.184738 0 29 29 22 0 0 0.434171 0.562199 0.000194535 2.30519
95 0.18778 0 29 30 24 0 0 0.437535 0.605926 0.000112 2.4655
96 0.191099 0 28 31 26 0 0 0.510303 0.869746 5.65305e-05 4.55141
97 0.194694 0 28 32 26 0 0 0.369402 0.576302 2.7878e-05 2.5668
98 0.198289 0 29 32 28 0 0 0.416975 0.571044 1.30496e-05 2.23591
99 0.202161 0 27 31 34 0 0 0.5141 0.863366 6.04941e-06 3.08092
100 0.206862 0 26 31 38 0 0 0.610082 0.822931 2.82067e-06 3.59716
101 0.212117 0 27 27 48 0 0 0.852536 1.13009 0.00966406 4.37925
102 0.218754 0 25 26 56 0 0 0.848928 1.16339 0.00302608 4.82093
103 0.226498 0 24 27 58 0 0 1.08412 1.65953 0.00739187 6.06362
104 0.234518 0 24 29 60 0 0 1.28053 2.01895 0.0101575 7.44343
105 0.242814 0 26 28 62 0 0 1.29005 1.95761 0.0398308 7.05845
106 0.251387 0 27 27 64 0 0 1.4062 2.22339 0.0766057 9.09832
107 0.260237 0 32 25 64 0 0 1.67438 2.38721 0.0198755 11.0942
108 0.269087 0 36 25 62 0 0 1.78623 2.35294 0.0215419 10.7707
109 0.27766 0 36 28 62 0 0 1.76444 2.26239 0.0306712 9.70706
110 0.286233 0 49 26 54 0 0 1.70648 2.05496 0.00174805 8.12539
111 0.2937 0 50 31 52 0 0 1.78942 2.33475 0.00837199 11.7498
112 0.298402 0.00248898 48 33 54 1 0 1.68668 2.19769 0.0168891 8.84458
113 0.305869 0.00248898 50 33 58 1 0 1.80108 1.8735 0.0278033 7.62063
114 0.313889 0.00248898 51 36 56 1 0 1.60577 1.70259 0.0136031 6.34144
115 0.321632 0.00248898 49 41 54 1 0 1.41761 1.45954 0.00330329 6.3886
116 0.329099 0.00248898 50 45 50 1 0 1.33222 1.35198 0.00315842 6.44199
117 0.336013 0.00248898 52 45 50 1 0 1.38326 1.69551 0.00197588 8.3515
118 0.342927 0.00248898 56 41 56 1 0 1.45976 1.95217 0.00139241 9.1141
119 0.35067 0.00248898 59 43 52 1 0 1.58875 2.41739 0.00106782 12.3389
120 0.357861 0.00248898 59 42 62 1 0 1.48913 2.00504 0.00086839 9.78994
121 0.366434 0.00248898 59 43 66 1 0 1.61758 2.09983 0.000715471 9.40817
122 0.37556 0 65 43 66 0 0 1.7349 2.02291 0.000602279 9.3459
123 0.384686 0 60 47 72 0 0 1.73185 1.97557 0.000369421 10.4844
124 0.394642 0 59 44 82 0 0 1.81231 1.95602 0.000879736 10.0723
125 0.405981 0 55 45 90 0 0 1.96126 2.15229 0.00168178 8.42105
126 0.418426 0 54 48 90 0 0 2.21774 2.45959 0.00239993 11.0727
127 0.430871 0 62 50 82 0 0 2.68379 3.00462 0.00311456 11.5753
128 0.44221 0 60 51 86 0 0 2.57267 2.91401 0.00764564 9.68433
129 0.454101 0 72 49 84 0 0 2.61372 2.4134 0.030191 11.0679
130 0.465717 0 76 49 86 0 0 3.00309 3.26588 0.0404985 15.1616
131 0.477608 0 85 46 86 0 0 3.28094 3.56117 0.040982 13.7457
132 0.4895 0 85 47 94 0 0 3.60147 3.89007 0.0425124 16.0222
133 0.502498 0 91 50 88 0 0 2.87148 2.97223 0.0157808 13.104
134 0.514667 0 91 54 90 0 0 3.02179 3.2296 0.0151865 11.2303
135 0.527112 0 92 52 96 0 0 3.21222 3.65097 0.00888292 16.6434
136 0.540386 0 86 58 100 0 0 3.30737 3.58813 0.0069789 14.7087
137 0.554214 0 79 67 102 0 0 3.44717 3.56784 0.0149342 15.909
138 0.568318 0 86 70 98 0 0 3.49313 3.52796 0.00858472 15.6559
139 0.581869 0 95 67 98 0 0 3.39302 3.29468 0.00430138 14.4169
140 0.59542 0 103 68 92 0 0 3.80553 3.51238 0.00155915 17.2853
141 0.608142 0 110 69 94 0 0 4.28845 3.90127 0.000603563 20.1766
142 0.62114 0 103 76 100 0 0 4.70569 3.85805 0.00211557 20.2916
143 0.634968 0 110 71 108 0 0 5.4705 4.49426 0.00423804 19.4761
144 0.649902 0 108 80 104 0 0 6.01575 4.53514 0.00265623 19.6536
145 0.664282 0 108 78 116 0 0 6.96673 5.3261 0.0067324 25.3097
146 0.680322 0 111 70 134 0 0 7.64061 6.22711 0.0115042 32.9003
147 0.698852 0 112 72 140 0 0 8.64742 7.78382 0.0169173 52.2336
148 0.71821 0 109 84 134 0 0 9.87639 8.38452 0.046695 51.2302
149 0.736739 0 106 89 136 0 0 10.6216 7.92706 0.0897181 40.1172
150 0.755545 0 116 88 138 0 0 11.322 8.37137 0.228534 40.7571
151 0.772138 0.00248898 116 86 152 1 0 13.0642 8.979 0.210985 44.3059
152 0.793156 0.00248898 122 95 142 1 0 14.5042 9.08706 0.259469 41.7591
153 0.810303 0.00497797 117 93 160 2 0 16.1893 9.73297 0.0217577 42.8556
154 0.832427 0.00497797 127 95 156 2 0 19.6195 10.4167 0.0394321 45.4589
155 0.853998 0.00497797 141 102 140 2 0 22.6805 11.7019 0.0426016 62.8762
156 0.873357 0.00497797 148 102 144 2 0 26.2779 13.5419 0.0268433 69.9533
157 0.893269 0.00497797 143 98 168 2 0 29.4375 15.0764 0.570453 82.9346
158 0.916499 0.00497797 141 99 178 2 0 33.0645 15.7513 0.0829245 86.163
159 0.941113 0.00497797 152 100 176 2 0 36.6461 17.3204 1.20775 77.1987
160 0.965449 0.00497797 168 99 172 2 0 42.2095 18.7693 1.8832 91.1839
161 0.989233 0.00248898 164 99 190 1 0 46.0086 20.2812 1.72839 93.0958
162 0.997555 0.00244499 178 99 186 1 0 51.7124 21.9741 2.16557 119.686
163 1 0 175 108 190 0 0 56.7713 22.7807 2.61061 112.424
164 1 0 169 112 203 0 0 62.0246 23.606 2.27788 113.115
165 1 0 174 118 202 0 0 66.987 26.0395 3.11769 135.466
166 1 0 191 119 195 0 0 73.7472 28.1028 3.86033 129.547
167 1 0 194 124 197 0 0 80.055 27.1872 2.41895 146.319
168 1 0 199 120 199 0 1 80.9087 18.0559 14.6016 128.381
169 1 0 205 126 197 0 1 90.2599 18.8508 20.5723 139.147
170 1 0 206 130 194 0 2 92.9662 18.2512 34.0851 139.789
171 1 0 197 139 195 0 2 94.1928 18.9363 26.025 149.1
172 1 0 196 141 209 0 2 103.423 22.8044 40.4585 155.14
173 1 0 190 138 210 0 4 102.962 23.171 42.3503 181.129
174 1 0 192 133 210 0 5 105.839 22.0561 36.7698 175.46
175 1 0 177 131 213 0 5 96.4532 19.1181 35.9824 142.869
176 1 0 167 150 209 0 5 104.099 20.4061 41.6758 165.036
177 1 0 167 149 204 0 7 108.025 21.5998 50.9306 166.01
178 1 0 154 140 208 0 11 103.425 21.833 51.4077 166.566
179 1 0 150 137 207 0 13 106.273 22.6017 45.5339 166.184
180 1 0 146 128 222 0 15 109.869 22.7895 43.1659 170.989
181 1 0 162 129 215 0 15 118.258 23.2104 55.6031 173.047
182 1 0 153 124 209 0 17 105.516 22.9154 45.2967 149.932
183 1 0 159 119 204 0 18 107.09 22.6827 37.6339 168.804
184 1 0 155 112 206 0 20 107.25 21.5502 32.6372 171.498
185 1 0 139 98 219 0 25 108.165 21.08 57.1203 166.488
186 1 0 138 95 221 0 26 115.328 23.2946 59.8035 179.137
187 1 0 137 90 216 0 28 113.221 23.7732 41.3144 172.985
188 1 0 141 86 205 0 29 107.454 22.0618 61.0177 191.9
189 1 0 156 79 187 0 30 105.068 23.153 39.4558 167.362
190 1 0 162 80 188 0 30 112.072 23.9085 62.6131 188.776
191 1 0 154 85 175 0 30 102.754 21.706 45.5126 154.916
192 1 0 157 85 168 0 31 104.077 21.7264 58.3193 157.878
193 1 0 164 91 159 0 31 107.943 22.1741 40.237 160.162
194 1 0 160 92 151 0 32 100.501 22.0747 41.9334 151.903
195 1 0 153 100 150 0 33 104.367 22.2911 44.8378 172.656
196 1 0 156 102 145 0 31 99.127 20.8903 38.1753 153.663
197 1 0 163 98 139 0 32 101.681 23.4398 21.7952 181.715
198 1 0 158 110 137 0 31 105.106 24.327 35.3335 181.221
199 1 0 158 112 134 0 30 95.0074 18.8193 62.9323 142.217
200 1 0 154 112 140 0 31 99.3909 19.7623 27.955 164.6
201 1 0 161 111 144 0 31 106.187 21.0841 56.4271 189.914
202 1 0 151 105 159 0 31 102.529 20.8429 23.2348 162.636
203 1 0 153 99 167 0 33 109.748 21.8296 60.1269 158.488
204 1 0 149 95 179 0 33 109.572 22.7422 48.5365 173.891
205 1 0 143 95 179 0 35 110.887 21.9156 44.4157 165.209
206 1 0 151 97 172 0 35 117.441 23.4531 52.4077 184.097
207 1 0 134 83 186 0 36 100.854 21.1186 53.5242 153.575
208 1 0 139 78 192 0 37 110.003 22.2018 57.636 177.351
209 1 0 125 87 185 0 38 102.569 21.9333 56.586 180.889
210 1 0 128 90 177 0 38 103.244 20.3138 53.1933 157.8
211 1 0 135 89 173 0 39 104.139 19.9203 59.4467 163.751
212 1 0 140 102 160 0 39 112.073 22.2275 62.8693 178.571
213 1 0 134 92 155 0 41 106.299 20.5103 70.2234 191.951
214 1 0 135 95 150 0 42 108.551 21.0454 53.0268 156.675
215 1 0 136 95 147 0 43 110.613 21.4982 51.236 164.472
216 1 0 143 96 132 0 41 100.033 20.8792 40.5495 154.54
217 1 0 148 95 128 0 41 99.0991 22.0729 44.1163 160.416
218 1 0 150 91 142 0 40 102.933 22.1441 36.8252 169.744
219 0.998055 0.00194532 146 99 144 1 40 108.319 23.3983 35.4521 165.318
220 0.998032 0.00196786 141 101 144 1 40 101.167 22.125 52.6205 160.411
221 0.998054 0.00194553 147 88 162 1 41 107.143 21.9912 47.4732 162.867
222 0.998012 0.00198807 146 87 161 1 39 97.1182 20.0864 39.9784 144.567
223 0.99802 0.00197998 152 82 171 1 38 102.086 20.7158 49.6764 154.901
224 0.998043 0.00195652 148 89 171 1 38 107.089 20.9599 66.1166 176.184
225 0.99802 0.00197954 141 92 174 1 36 99.3211 20.8151 54.7194 173.908
226 0.998048 0.00195249 140 93 175 1 37 109.825 22.7098 58.6654 183.524
227 0.998073 0.0019274 142 96 163 1 39 110.559 23.2156 56.8759 201.222
228 0.998031 0.00196893 148 90 177 1 36 105.735 24.5165 35.9506 174.522
229 1 0 143 96 176 0 37 105.585 20.5996 60.2515 186.427
230 1 0 163 101 152 0 36 108.057 20.3005 35.9167 196.584
231 1 0 159 97 159 0 36 102.336 21.3926 34.1528 174.831
232 1 0 159 106 149 0 35 95.5625 19.5553 46.9399 140.726
233 1 0 162 104 158 0 35 103.25 20.2565 46.9096 157.228
234 1 0 152 109 165 0 36 104.48 20.6964 44.913 152.146
235 1 0 147 108 171 0 37 109.556 22.1816 36.1109 163.866
236 1 0 149 113 165 0 37 112.357 24.3212 48.9702 173.672
237 1 0 153 111 154 0 36 94.9617 20.994 39.5219 151.231
238 1 0 141 108 170 0 36 95.6072 20.6 43.785 149.505
239 1 0 136 114 174 0 35 102.376 20.8205 58.5192 155.583
240 1 0 142 108 173 0 35 100.747 21.5074 31.8528 145.821
241 1 0 150 92 188 0 36 103.463 20.1166 51.6357 153.116
242 1 0 158 95 177 0 36 107.538 20.8367 41.0517 156.488
243 1 0 167 84 183 0 36 107.874 21.5988 57.2827 180.75
244 1 0 165 83 186 0 35 100.129 20.3629 43.2636 159.73
245 1 0 153 95 189 0 35 106.314 20.4168 48.4314 149.793
246 1 0 159 95 190 0 32 105.889 22.4055 54.5724 169.259
247 1 0 167 97 181 0 32 107.309 21.6202 54.8762 172.134
248 0.998002 0.00199756 154 95 190 1 32 101.301 21.5708 26.1022 166.879
249 0.998031 0.00196915 153 104 188 1 32 108.402 22.5072 29.5664 175.426
250 0.998019 0.00198129 174 109 161 1 30 106.718 22.7356 51.0574 176.798
251 0.998019 0.00198107 170 111 163 1 29 107.698 23.7889 51.7463 174.894
252 0.998029 0.00197131 176 113 153 1 30 106.43 22.8341 50.4108 177.765
253 0.998048 0.00195249 176 111 151 1 32 108.27 21.2459 31.5397 154.36
254 0.998007 0.00199313 177 99 165 1 28 102.73 20.6757 51.8585 155.741
255 0.997987 0.00201275 173 108 157 1 28 96.1334 20.6828 41.542 143.09
256 0.997984 0.0020159 164 110 166 1 28 98.3179 21.8421 43.9953 146.725
257 0.998013 0.00198697 170 110 171 1 28 104.098 23.4157 46.4772 159.022
258 1 0 169 108 171 0 28 100.005 21.2275 41.4115 152.294
259 1 0 162 112 181 0 28 107.351 22.7011 46.1092 191.5
260 1 0 153 117 185 0 27 104.898 21.7758 39.9557 147.553
261 1 0 156 115 191 0 27 110.243 23.1546 32.8341 166.614
262 1 0 147 114 187 0 27 99.7833 19.9905 49.5763 142.834
263 1 0 156 119 169 0 27 101.977 21.2873 53.1877 157.577
264 1 0 155 112 178 0 27 103.871 22.3608 51.3864 167.255
265 1 0 163 105 182 0 28 104.204 21.9254 50.4037 164.572
266 1 0 162 107 185 0 30 107.776 21.8197 53.6309 163.66
267 1 0 164 104 186 0 31 111.466 22.7366 51.1181 174.195
268 1 0 157 108 185 0 32 112.906 22.4291 29.2245 179.884
269 1 0 148 102 196 0 32 105.815 21.6619 38.8299 163.289
270 1 0 148 102 189 0 32 101.85 19.727 62.4352 166.936
271 1 0 149 105 188 0 33 106.889 19.6989 62.5237 158.017
272 1 0 136 106 203 0 32 103.607 20.6254 49.1407 158.226
273 1 0 151 105 192 0 30 102.657 21.2083 51.884 161.442
274 1 0 156 106 180 0 31 104.003 22.422 37.7502 167.416
275 1 0 159 95 178 0 33 102.797 20.2301 25.7808 167.084
276 1 0 165 104 169 0 33 111.132 21.6674 49.6442 177.264
277 1 0 157 94 170 0 35 105.944 21.3567 45.0859 168.975
278 1 0 167 91 161 0 36 107.402 21.3127 60.299 162.475
279 1 0 166 88 165 0 36 106.574 21.3474 61.3466 174.534
280 1 0 160 86 167 0 37 109.543 21.5372 56.1316 164.367
281 1 0 167 88 159 0 36 104.806 22.5354 43.6479 160.517
282 1 0 165 98 157 0 36 112.564 22.6262 61.2919 163.931
283 1 0 148 90 157 0 38 95.7183 19.668 35.4085 162.704
284 1 0 140 109 141 0 39 96.1811 21.4659 42.2385 157.973
285 1 0 145 106 146 0 39 101.137 21.0954 57.2395 162
286 1 0 148 103 149 0 38 101.245 20.7458 51.6024 158.248
287 1 0 149 102 139 0 39 96.8713 20.5914 60.8821 164.841
288 1 0 154 101 134 0 40 97.8997 21.2775 49.2264 163.412
289 1 0 149 107 144 0 40 104.926 20.974 55.3384 182.431
290 1 0 155 108 141 0 40 110.004 21.4051 61.5607 187.127
291 1 0 147 105 155 0 40 109.444 21.1329 60.8883 164.59
292 1 0 151 106 158 0 40 115.583 22.263 42.1565 178.49
293 1 0 140 95 187 0 41 114.5 22.6666 52.0849 167.401
294 1 0 132 91 177 0 46 112.392 22.5816 52.7428 174.628
295 1 0 141 89 168 0 44 112.356 23.8892 53.7446 169.394
296 1 0 132 97 173 0 43 110.595 22.7031 54.5742 170.095
297 1 0 131 94 167 0 44 102.965 19.1919 58.0054 148.714
298 1 0 126 97 176 0 43 102.469 22.3319 39.6646 161.068
299 1 0 125 102 175 0 40 99.7704 21.8829 37.2337 159.339
300 1 0 142 93 176 0 40 104.534 22.0137 52.3355 163.294
301 1 0 153 94 170 0 38 106.476 22.9965 47.9339 175.167
302 1 0 158 100 156 0 38 103.902 21.3614 45.2302 176.779
303 1 0 150 102 160 0 37 102.98 22.4796 44.1068 155.684
304 1 0 149 96 157 0 39 102.465 22.2808 37.2661 154.689
305 1 0 150 90 166 0 41 103.68 22.6153 44.4256 158.927
306 1 0 153 94 164 0 39 104.46 22.1857 44.7439 154.681
307 1 0 153 95 166 0 38 102.328 21.0512 51.3081 152.692
308 1 0 145 102 173 0 36 104.756 21.6678 48.7101 154.239
309 1 0 157 110 159 0 35 109.714 21.2243 53.8027 168.222
310 1 0 149 110 155 0 35 98.2346 19.9779 39.8029 168.481
311 1 0 154 110 162 0 34 103.253 21.0057 53.593 149.841
312 1 0 146 122 162 0 32 105.101 22.5693 50.9895 181.081
313 1 0 142 121 164 0 32 103.037 20.9954 59.7351 155.118
314 1 0 159 117 163 0 30 109.587 22.2102 58.9747 166.897
315 1 0 160 116 160 0 29 102.833 20.8061 53.967 168.679
316 1 0 170 111 169 0 29 112.18 21.7515 61.4924 169.486
317 1 0 162 111 175 0 29 110.036 22.6614 30.6437 169.684
318 1 0 149 104 187 0 32 106.596 22.6421 61.9105 178.716
319 1 0 147 100 197 0 32 109.202 21.825 55.1349 158.85
320 1 0 148 106 202 0 31 113.2 23.1714 64.3515 170.683
321 1 0 141 100 211 0 31 102.489 21.9106 45.2959 160.626
322 1 0 142 101 211 0 32 112.18 22.5343 43.9148 161.571
323 1 0 134 102 197 0 33 98.6894 19.0634 54.1705 150.458
324 1 0 136 103 193 0 32 97.44 19.3735 57.3277 144.34
325 1 0 152 102 179 0 33 101.691 21.7116 50.4056 169.911
326 0.997972 0.00202794 163 101 175 1 29 95.4474 22.772 23.2443 169.884
327 0.997976 0.00202406 169 102 169 1 28 96.9939 20.4788 46.4379 164.603
328 0.99801 0.00199027 173 109 160 1 30 102.454 20.7806 51.6743 164.25
329 0.998008 0.00199247 179 102 167 1 30 101.664 21.7989 39.9053 165.726
330 0.998024 0.00197563 184 102 162 1 30 105.738 20.8587 41.0167 172.608
331 0.998023 0.00197737 175 115 158 1 29 106.805 21.7934 31.4198 174.865
332 1 0 171 104 177 0 30 103.741 20.8802 47.3097 166.264
333 1 0 162 107 173 0 30 92.4083 20.2292 43.2256 146.596
334 1 0 164 111 174 0 30 101.407 21.3129 17.3742 158.391
335 1 0 169 110 175 0 29 104.973 23.1812 38.1568 168.645
336 1 0 172 113 175 0 28 109.242 23.6696 37.5137 164.571
337 1 0 171 116 182 0 23 101.958 23.5396 39.9945 170.656
338 1 0 188 117 173 0 23 108.226 24.2955 43.6201 179.835
339 1 0 171 121 177 0 24 104.262 21.5859 43.1787 162.813
340 1 0 155 118 199 0 23 102.831 19.5977 44.9352 152.943
341 1 0 175 115 186 0 23 111.893 21.8515 60.2297 167.405
342 1 0 157 114 194 0 23 96.0593 21.3886 29.4001 147.019
343 1 0 156 120 198 0 23 104.388 22.473 32.0284 164.863
344 1 0 151 125 189 0 25 105.921 23.1098 37.9252 183.768
345 1 0 160 123 189 0 25 113.28 23.7666 50.3031 203.882
346 1 0 146 123 187 0 27 105.956 22.3789 41.3614 160.88
347 1 0 148 118 188 0 25 93.7201 20.7477 30.3458 140.948
348 1 0 151 116 199 0 24 98.7392 21.5251 31.0442 153.571
349 1 0 165 113 200 0 24 107.049 22.6313 46.617 165.219
350 1 0 157 118 193 0 25 105.9 22.6366 49.2648 181.735
351 1 0 155 115 202 0 26 106.983 21.708 41.2063 169.752
352 1 0 152 114 202 0 28 112.177 23.3841 57.0218 174.727
353 1 0 148 116 204 0 29 117.073 22.9779 62.8185 172.278
354 1 0 147 114 198 0 30 115.549 23.1951 55.6789 180.041
355 1 0 137 102 214 0 33 113.324 21.837 61.1183 174.801
356 1 0 139 93 201 0 36 109.023 22.6324 57.1003 192.733
357 1 0 149 94 190 0 37 111.925 23.2553 60.5056 196.951
358 1 0 148 92 168 0 40 104.306 22.2051 51.9562 158.268
359 1 0 156 92 166 0 40 113.106 23.5919 61.3336 190.075
360 1 0 164 91 158 0 39 110.225 24.0875 66.8597 210.616
361 1 0 157 92 165 0 37 105.447 22.1262 51.7033 198.758
362 1 0 145 92 169 0 39 106.049 20.9895 54.479 165.349
363 1 0 145 91 167 0 39 104.635 20.3952 63.9882 168.661
364 0.998051 0.00194868 158 87 155 1 40 105.903 19.5082 58.9215 155.86
365 0.998065 0.00193507 159 97 145 1 41 109.42 20.471 65.1996 157.614
366 0.998052 0.00194826 150 99 146 1 42 107.036 20.9148 34.7734 156.61
