40 0.0445252 0 4 5 12 0 0 0.00958009 0.0118543 0.00176678 0.0350372
41 0.0461845 0 6 3 14 0 0 0.0687404 0.130264 0.000238125 0.421642
42 0.0481204 0 6 2 16 0 0 0.0881517 0.113958 4.02535e-05 0.344615
43 0.0503328 0 8 4 12 0 0 0.105415 0.114147 8.31763e-06 0.329457
44 0.0519921 0 6 6 12 0 0 0.079761 0.0962888 0.00419128 0.299426
45 0.0536514 0 5 6 14 0 0 0.0938491 0.0963419 0.0131003 0.305807
46 0.0555873 0 7 5 14 0 0 0.169121 0.239455 0.00918198 0.906507
47 0.0575232 0 9 5 12 0 0 0.169403 0.202896 0.0104005 0.738291
48 0.0591825 0 11 5 10 0 0 0.147231 0.175618 0.00902902 0.673521
49 0.0605653 0 11 5 10 0 0 0.0782758 0.0838681 0.00684742 0.291928
50 0.0619481 0 14 6 6 0 0 0.0831849 0.139849 0.00739529 0.64002
51 0.0627777 0 13 9 4 0 0 0.0749368 0.108149 0.000740919 0.410853
52 0.0633308 0 9 11 8 0 0 0.127201 0.36887 0.000161859 0.109828
53 0.064437 0 7 11 12 0 0 0.149438 0.272968 3.20517e-05 0.0888705
54 0.0660964 0 7 12 12 0 0 0.13791 0.204314 0.011718 0.247482
55 0.0677557 0 8 13 10 0 0 0.136682 0.192669 0.0184471 0.573924
56 0.0691385 0 8 13 10 0 0 0.0997925 0.150264 0.016174 0.258033
57 0.0705212 0 7 14 10 0 0 0.0837526 0.134092 0.0141326 0.150153
58 0.071904 0 5 16 10 0 0 0.0763713 0.126975 0.0124371 0.102359
59 0.0732868 0 4 16 12 0 0 0.0782006 0.142631 0.010992 0.0394274
60 0.0749461 0 4 13 18 0 0 0.134003 0.211639 0.00972868 0.0292023
61 0.0774351 0 8 9 22 0 0 0.125973 0.158254 0.00858406 0.294083
62 0.0804772 0 12 7 22 0 0 0.118185 0.152321 0.0057824 0.447636
63 0.0835193 0 13 6 24 0 0 0.0686586 0.0729309 0.00349235 0.212597
64 0.0868379 0 11 7 26 0 0 0.0567943 0.0629277 0.000871601 0.207339
65 0.0904331 0 10 8 26 0 0 0.0671156 0.0794961 0.000200979 0.239847
66 0.0940283 0 10 7 28 0 0 0.0699796 0.100225 6.01527e-05 0.37018
67 0.0979001 0 10 5 32 0 0 0.0520188 0.0755503 3.13006e-05 0.245476
68 0.102325 0 11 5 32 0 0 0.113717 0.164923 2.44988e-05 0.681336
69 0.10675 0 17 5 26 0 0 0.183265 0.274779 2.29757e-05 0.957397
70 0.110345 0 24 6 18 0 0 0.252116 0.410541 0.00151766 1.72585
71 0.112834 0 27 7 14 0 0 0.157432 0.244491 0.00152991 1.2309
72 0.11477 0 29 8 12 0 0 0.131806 0.188169 0.00599566 0.926748
73 0.116429 0 26 11 14 0 0 0.0938915 0.137941 0.00334666 0.785761
74 0.118365 0 23 13 16 0 0 0.112045 0.168455 0.00643874 0.800675
75 0.120577 0 25 13 14 0 0 0.133121 0.168113 0.00315168 0.730373
76 0.122513 0 28 14 10 0 0 0.164192 0.247897 0.000692146 0.831555
77 0.123896 0 27 16 10 0 0 0.197375 0.338197 0.000722162 1.61304
78 0.125279 0 26 17 10 0 0 0.147451 0.249316 0.00158311 0.73379
79 0.126662 0 24 18 12 0 0 0.129751 0.232673 0.00212594 0.599841
80 0.128321 0 22 19 14 0 0 0.21785 0.381414 0.00251746 0.923935
81 0.130257 0 22 19 16 0 0 0.180465 0.338213 0.00277759 1.08354
82 0.132469 0 26 14 22 0 0 0.258879 0.390363 0.00591878 1.17354
83 0.135511 0 27 12 26 0 0 0.401736 0.649367 9.27873e-05 3.7743
84 0.139107 0 27 12 26 0 0 0.334714 0.446369 0.00246631 2.39637
85 0.142702 0 23 15 28 0 0 0.373544 0.641597 0.00345755 3.61798
86 0.146574 0 24 13 32 0 0 0.353197 0.439406 0.00610287 2.50011
87 0.150998 0 19 17 34 0 0 0.489619 0.706904 0.029914 3.11039
88 0.1557 0 19 17 36 0 0 0.561928 0.846562 0.0345738 3.67401
89 0.160678 0 19 17 38 0 0 0.774598 1.21427 0.0378945 5.25163
90 0.165932 0 22 16 38 0 0 0.797689 1.07485 0.0404283 3.99621
91 0.171187 0 29 19 28 0 0 0.713107 0.835975 0.0118008 3.05805
92 0.175059 0 32 21 24 0 0 0.645058 0.664173 0.0195291 2.46959
93 0.178377 0 31 22 24 0 0 0.540892 0.555444 0.0119712 2.09521
94 0.181696 0 28 23 30 0 0 0.652177 0.727524 0.0173366 3.0362
95 0.185844 0 29 27 26 0 0 0.532154 0.605396 0.0179015 1.99676
96 0.189439 0 29 24 34 0 0 0.527315 0.558985 0.00897062 1.82068
97 0.194141 0 32 23 34 0 0 0.460335 0.430202 0.0416947 1.51472
98 0.198842 0 34 23 34 0 0 0.433702 0.391663 0.0209946 1.52008
99 0.203544 0 34 26 32 0 0 0.409573 0.422841 0.00887403 1.95004
100 0.207968 0 30 27 38 0 0 0.395733 0.437368 0.00688841 1.79937
101 0.213223 0 30 26 42 0 0 0.336941 0.366066 0.00994315 1.69334
102 0.219031 0 29 26 44 0 0 0.374798 0.401034 0.0277476 1.69562
103 0.225115 0 37 21 46 0 0 0.489938 0.548715 0.0537796 1.91952
104 0.231476 0 36 19 54 0 0 0.624787 0.623327 0.0106952 1.95621
105 0.238943 0 41 22 48 0 0 0.955398 1.07245 0.0133317 5.44824
106 0.24558 0 43 23 46 0 0 0.900959 1.09172 0.014688 4.26869
107 0.251941 0 42 26 46 0 0 0.847637 1.1431 0.022912 4.04134
108 0.258301 0 41 25 52 0 0 1.01447 1.38212 0.0272474 5.39023
109 0.265492 0 43 25 54 0 0 1.10157 1.5968 0.0159069 6.24085
110 0.272959 0 45 27 52 0 0 0.972174 1.31055 0.00552686 5.62968
111 0.280149 0 46 27 52 0 0 1.02443 1.36831 0.00834602 5.34705
112 0.287339 0 53 30 42 0 0 1.04543 1.38925 0.0128814 6.45629
113 0.293147 0 61 29 38 0 0 1.19928 1.86629 0.0122801 8.42309
114 0.298402 0 63 26 44 0 0 1.08743 1.76425 0.0085804 9.86469
115 0.304486 0 60 29 46 0 0 0.943665 1.59793 0.00600401 9.44142
116 0.310847 0 62 26 52 0 0 0.999887 1.44682 0.00514576 7.15853
117 0.318037 0 65 28 50 0 0 0.939952 1.34123 0.0505688 6.10804
118 0.324951 0 68 29 50 0 0 1.38344 2.16464 0.0230975 10.5217
119 0.331865 0 68 29 54 0 0 1.40808 2.17419 0.00804976 11.3319
120 0.339332 0 66 32 54 0 0 1.42041 2.18308 0.0121198 10.604
121 0.346799 0 62 33 60 0 0 1.37199 2.00147 0.023186 9.27577
122 0.355095 0 67 32 58 0 0 1.4358 1.88326 0.0166194 8.67266
123 0.363115 0 75 32 52 0 0 1.59232 1.98776 0.00454802 9.28315
124 0.370306 0 77 29 58 0 0 1.58159 1.75349 0.0129527 8.05707
125 0.378326 0 84 30 52 0 0 1.31726 1.49822 0.0123002 7.06307
126 0.385516 0 85 30 56 0 0 1.22812 1.27154 0.0394445 6.03762
127 0.39326 0 87 31 58 0 0 1.21651 1.22036 0.0525326 5.27668
128 0.40128 0 92 30 58 0 0 1.0692 1.02644 0.00904731 4.44799
129 0.4093 0 88 32 64 0 0 1.10758 1.08945 0.00386424 4.93065
130 0.41566 0.00248898 89 32 66 1 0 1.10495 0.975574 0.014985 4.62206
131 0.424787 0.00248898 88 36 64 1 0 1.01195 0.968 0.0130723 4.46177
132 0.433636 0.00248898 82 44 64 1 0 1.05961 1.06124 0.0102568 4.62577
133 0.442486 0.00248898 89 45 58 1 0 1.08928 1.09375 0.00923359 5.05183
134 0.450506 0.00248898 90 45 60 1 0 1.2099 1.38723 0.0108861 6.03435
135 0.458803 0.00248898 95 45 60 1 0 1.25802 1.38971 0.0151066 6.37655
136 0.467099 0.00248898 100 44 62 1 0 1.20569 1.19621 0.0124249 6.01569
137 0.475673 0.00248898 102 47 60 1 0 1.24778 1.21475 0.000341806 6.42384
138 0.483969 0.00248898 109 42 64 1 0 1.36314 1.3703 0.0152954 6.81195
139 0.49033 0.00497797 114 40 64 2 0 1.36323 1.43201 0.00630892 8.14478
140 0.49918 0.00248898 112 39 72 1 0 1.38663 1.55283 0.00410532 7.39997
141 0.509136 0.00248898 111 34 88 1 0 1.59382 1.5759 0.00943656 6.69937
142 0.521304 0.00248898 105 41 90 1 0 1.62226 1.58673 0.00393266 6.18735
143 0.533749 0.00248898 103 46 90 1 0 1.95345 1.78576 0.0186018 6.42832
144 0.546194 0.00248898 108 46 90 1 0 2.26754 2.12037 0.0389079 8.21204
145 0.558639 0.00248898 113 48 88 1 0 2.35471 2.33779 0.0356466 10.8539
146 0.568318 0.00497797 115 45 94 2 0 2.40739 2.88573 0.0393361 17.7197
147 0.581316 0.00497797 119 52 84 2 0 2.52085 2.92622 0.0469703 16.9692
148 0.590442 0.00746695 122 54 80 3 0 2.75303 2.95584 0.0380715 14.8411
149 0.601505 0.00497797 130 52 78 2 0 3.2101 3.19558 0.0800655 15.4315
150 0.61229 0.00497797 142 55 68 2 0 3.47491 3.12673 0.0335318 14.5469
151 0.621693 0.00497797 147 46 82 2 0 3.30288 2.96347 0.00931773 14.1734
152 0.633032 0.00497797 149 42 92 2 0 3.48909 3.20082 0.0371631 13.2942
153 0.645753 0.00497797 156 40 92 2 0 3.75731 3.28647 0.0163212 13.4242
154 0.658475 0.00497797 164 35 96 2 0 3.94283 3.36304 0.0322177 13.4103
155 0.671749 0.00497797 173 35 90 2 0 4.07009 3.28616 0.0260561 14.0133
156 0.684194 0.00248898 172 30 104 1 0 4.33619 3.50079 0.0268056 15.8216
157 0.698575 0.00248898 174 28 108 1 0 5.04498 3.86196 0.0201762 19.9684
158 0.713509 0 178 30 104 0 0 5.47261 3.98852 0.0110736 20.4817
159 0.72789 0 188 22 110 0 0 5.73673 4.00718 0.0218558 18.3524
160 0.7431 0 205 24 92 0 0 6.47339 4.35744 0.130009 22.4663
161 0.755822 0 219 22 84 0 0 6.9984 4.52609 0.0811135 21.3545
162 0.767437 0 228 20 80 0 0 6.85602 4.35805 0.372217 24.2221
163 0.778499 0 239 21 70 0 0 7.12964 4.7555 0.306526 25.3369
164 0.788178 0 240 23 70 0 0 7.46845 4.9195 0.2079 23.1933
165 0.797858 0 255 21 60 0 0 7.69231 5.13492 0.11228 24.7743
166 0.806154 0 260 22 56 0 0 8.38358 5.47868 0.22418 28.5781
167 0.813898 0 260 22 60 0 0 9.12369 5.61896 0.185549 29.9612
168 0.822195 0 274 24 44 0 0 9.70644 5.79021 0.16487 30.2043
169 0.828279 0 275 22 48 0 0 10.4952 5.89941 0.217821 30.4261
170 0.834916 0 282 21 44 0 0 10.9127 6.20906 0.459899 31.1232
171 0.841 0 288 20 40 0 0 11.1943 6.5802 0.405291 30.3914
172 0.846531 0 292 17 42 0 0 11.3985 6.51674 0.151423 30.0694
173 0.852339 0 295 15 46 0 0 11.8131 6.73843 0.0971586 33.7723
174 0.8587 0 300 15 42 0 0 11.8428 6.70962 0.170955 35.1176
175 0.864507 0 301 15 44 0 0 11.6787 6.66238 0.105681 36.3157
176 0.870591 0 307 13 44 0 0 11.9007 6.571 0.520887 34.4912
177 0.876676 0 304 14 48 0 0 12.4744 6.56484 0.256726 33.1716
178 0.883313 0 310 13 44 0 0 13.0588 6.75022 0.546563 32.8448
179 0.889397 0 314 12 42 0 0 13.3725 6.8185 0.508458 34.6401
180 0.895205 0 316 12 40 0 0 13.4626 6.73129 0.516364 35.2237
181 0.900736 0 322 12 34 0 0 13.7103 6.86958 0.597805 33.5465
182 0.905437 0 331 10 30 0 0 13.9324 7.01959 0.60146 34.6081
183 0.907097 0.00248898 332 9 30 1 0 13.9759 6.95386 0.167698 36.3913
184 0.911245 0.00248898 331 7 30 1 1 9.6518 4.34839 0.104582 27.0971
185 0.915393 0.00248898 336 8 26 1 1 10.4646 4.51936 0.0698979 29.0108
186 0.918988 0.00248898 339 6 28 1 1 11.3346 4.66367 0.0947997 31.4506
187 0.92286 0.00248898 341 6 26 1 1 11.8432 4.80745 0.916097 32.4607
188 0.926455 0.00248898 343 6 24 1 1 12.2806 4.92863 0.247064 33.3129
189 0.929774 0.00248898 342 7 24 1 1 12.6173 4.96073 0.447691 34.2504
190 0.933093 0.00248898 342 7 24 1 1 12.6586 4.98573 0.521415 34.9043
191 0.933922 0.00497797 347 6 20 2 1 12.7634 5.1124 0.312562 35.2505
192 0.936688 0.00497797 349 6 18 2 1 12.8868 5.22614 0.139712 35.2676
193 0.939177 0.00248898 355 5 14 1 1 13.0483 5.49639 0.139589 36.6302
194 0.941113 0.00248898 358 3 16 1 1 13.1265 5.33808 0.65055 39.6141
195 0.943325 0.00248898 363 3 12 1 1 13.2922 5.32521 0.243786 38.5172
196 0.944984 0.00248898 357 5 12 1 2 12.7894 4.49839 0.443164 32.5554
197 0.946644 0.00248898 356 6 12 1 2 13.0866 4.58535 0.420855 32.968
198 0.948303 0.00248898 356 5 14 1 2 13.5211 4.76236 0.767898 33.0332
199 0.950239 0.00248898 356 5 14 1 2 13.8171 4.83127 0.168545 32.5393
200 0.952175 0.00248898 357 6 12 1 2 14.1743 4.8632 0.869741 31.9195
201 0.953834 0 357 6 12 0 2 14.5056 4.91016 1.24811 31.5931
202 0.955494 0 359 6 10 0 2 14.9547 5.20882 1.8123 35.4613
203 0.956876 0 364 6 6 0 2 15.3337 5.2797 2.46295 35.0952
204 0.952728 0.00497797 363 6 6 2 2 15.2572 5.19056 3.62553 34.3106
205 0.953558 0.00497797 363 4 10 2 2 15.5743 5.202 2.34289 34.8074
206 0.95494 0.00497797 363 3 12 2 2 15.9197 5.23345 1.70687 39.4519
207 0.9566 0.00497797 365 3 10 2 2 16.2906 5.25953 2.09933 41.9494
208 0.957983 0.00497797 365 3 10 2 2 16.6053 5.30199 2.87282 42.4029
209 0.959365 0.00497797 364 3 12 2 2 17.173 5.70962 2.74822 42.1209
210 0.961025 0.00497797 364 3 12 2 2 17.6228 5.91572 2.74529 39.7341
211 0.962684 0.00497797 364 3 12 2 2 18.1216 6.08212 2.32891 40.9038
212 0.961854 0.00746695 359 2 12 3 3 18.3467 6.12742 1.14236 40.7342
213 0.963514 0.00746695 361 1 12 3 3 18.806 6.23313 0.840342 40.7211
214 0.965173 0.00248898 364 2 8 1 3 18.9524 6.52468 1.18468 43.5642
215 0.966279 0.00248898 366 2 6 1 3 19.1251 6.53277 0.839382 44.21
216 0.967109 0.00248898 366 2 6 1 3 19.1623 6.47196 1.20781 44.5348
217 0.967938 0.00248898 366 2 6 1 3 19.1578 6.35641 1.21392 44.3615
218 0.968768 0.00248898 368 1 6 1 3 18.9839 6.34035 1.22548 44.3328
219 0.969598 0.00248898 368 1 6 1 3 18.636 6.34961 1.30256 44.1619
220 0.970427 0.00248898 368 1 6 1 3 18.3888 6.33373 1.35695 43.7655
221 0.971257 0.00248898 370 1 4 1 3 18.435 6.36994 1.36418 43.2005
222 0.97181 0 372 1 2 0 3 18.2347 6.24943 1.3632 42.6644
223 0.972087 0 372 0 4 0 3 18.052 6.2006 1.42184 42.2042
224 0.97264 0 372 0 4 0 3 18.0993 6.15814 1.48305 41.7693
225 0.973193 0 372 0 4 0 3 18.1953 6.11947 1.52385 41.4898
226 0.973746 0 372 0 4 0 3 18.3006 6.10198 1.53516 41.2844
227 0.959365 0 369 0 2 0 3 15.9453 5.90983 2.6597 38.9556
228 0.959642 0 369 0 2 0 3 15.9284 5.86851 2.57688 39.1076
229 0.959918 0 367 0 2 0 4 14.2016 5.43573 3.34511 39.9818
230 0.960195 0 367 0 2 0 4 14.2373 5.42642 3.42 39.7839
231 0.960471 0 367 0 2 0 4 14.2871 5.39966 3.50053 39.6661
232 0.960748 0 365 0 0 0 5 14.6839 5.56342 3.82033 39.9658
233 0.958259 0.00248898 363 1 0 1 5 14.6937 5.5611 3.8228 40.0751
234 0.958259 0.00248898 362 2 0 1 5 14.7002 5.55776 3.82685 41.3406
235 0.958259 0.00248898 362 2 0 1 5 14.6923 5.52006 3.83307 40.4128
236 0.958259 0.00248898 353 2 0 1 6 14.3409 5.58845 2.63339 41.2592
237 0.95577 0.00497797 352 2 0 2 6 14.3331 5.58444 2.63377 40.0995
238 0.95577 0.00497797 352 2 0 2 6 14.3343 5.59679 2.63422 41.2477
239 0.945814 0.00497797 352 2 0 2 5 13.729 5.27341 2.56511 40.7295
240 0.945814 0.00497797 352 2 0 2 5 13.7426 5.22818 2.52913 40.5638
241 0.945814 0.00497797 352 2 0 2 5 13.6743 5.22629 2.51435 40.4032
242 0.945814 0.00497797 352 1 2 2 5 13.7003 5.31584 2.49811 42.289
243 0.946091 0.00248898 352 0 4 1 5 13.621 5.41782 1.8006 42.5702
244 0.946644 0.00248898 352 0 4 1 5 13.5845 5.43632 1.66072 42.5543
245 0.947197 0.00248898 352 0 4 1 5 13.5974 5.44549 1.44695 42.5906
246 0.94775 0.00248898 351 1 4 1 5 13.6162 5.452 2.20395 42.1379
247 0.948303 0 344 1 4 0 6 12.1535 5.08076 1.96314 34.8018
248 0.948856 0 344 1 4 0 6 12.2019 5.09526 2.03463 34.6743
249 0.949409 0 343 2 4 0 6 12.2986 5.10602 2.05844 35.0393
250 0.949962 0 342 3 4 0 6 12.4016 5.11162 2.0605 35.2203
251 0.950516 0 344 3 2 0 6 12.5892 5.18957 2.02377 35.4345
252 0.950792 0 346 3 0 0 6 12.7069 5.25753 1.88732 35.8932
253 0.950792 0 346 3 0 0 6 12.7089 5.19811 1.73797 36.3369
254 0.950792 0 346 3 0 0 6 12.698 5.13309 1.60117 35.9154
255 0.935858 0 345 3 2 0 5 11.8011 4.93758 1.64959 31.3618
256 0.936135 0 345 3 2 0 5 11.6887 4.88192 1.6058 30.9411
257 0.936411 0 345 3 2 0 5 11.6082 4.76366 2.04233 30.5887
258 0.936688 0 342 5 4 0 5 11.5151 4.70808 2.15664 30.2899
259 0.937241 0 342 4 6 0 5 11.3499 4.71702 1.90733 29.9897
260 0.938071 0 341 5 6 0 5 11.4094 4.67251 2.52185 29.6594
261 0.9389 0 340 6 6 0 5 11.545 4.63141 2.69959 29.2721
262 0.93973 0 340 6 6 0 5 11.6949 4.62282 2.14305 28.8759
263 0.94056 0 340 6 6 0 5 11.8419 4.64755 1.01475 29.168
264 0.941389 0 341 6 6 0 5 12.2548 4.94729 0.187438 36.3814
265 0.942219 0 341 6 6 0 5 12.341 4.90173 0.103515 33.1417
266 0.943049 0 341 6 6 0 5 12.3873 4.88675 0.115422 31.0538
267 0.943878 0 342 4 10 0 5 12.6775 5.13719 0.661855 32.7595
268 0.945261 0 344 4 8 0 5 12.6131 5.17866 0.365082 33.3372
269 0.946367 0 342 5 10 0 5 12.7591 5.14986 0.255898 33.8614
270 0.935305 0 342 4 12 0 4 12.701 5.00489 0.1163 28.7466
271 0.936964 0 342 4 12 0 4 12.6679 5.03216 0.0528151 29.1674
272 0.933646 0 342 4 12 0 3 12.3049 5.21557 0.722074 31.2923
273 0.935305 0 342 5 12 0 3 12.3601 5.13078 1.13771 31.1346
274 0.936964 0 341 6 12 0 3 12.0725 5.02301 0.246184 30.8154
275 0.928668 0 341 6 12 0 2 11.6968 4.95752 0.218731 30.1799
276 0.930327 0 346 6 8 0 2 11.8232 5.01878 0.267544 29.7841
277 0.928944 0.00248898 342 9 8 1 2 11.6221 5.08489 0.247355 30.0424
278 0.930051 0.00248898 344 7 10 1 2 11.9237 5.45256 0.166459 31.1864
279 0.909032 0.00248898 346 7 8 1 1 11.5954 6.01056 0.710665 42.7848
280 0.910139 0.00248898 343 10 8 1 1 11.53 5.98587 0.759741 40.6766
281 0.911245 0.00248898 338 11 8 1 2 9.26516 4.35505 0.277183 24.985
282 0.912351 0.00248898 338 11 10 1 2 9.71561 4.59986 0.478182 25.0671
283 0.911245 0.00497797 337 10 12 2 2 9.8633 4.69201 0.725267 25.6855
284 0.912904 0.00497797 337 10 12 2 2 10.0707 4.81661 0.38171 26.3222
285 0.914564 0.00497797 337 11 12 2 2 10.3661 4.88341 0.21224 26.9543
286 0.916223 0.00497797 337 8 18 2 2 11.1794 5.29729 0.122751 29.6919
287 0.918712 0.00248898 340 9 14 1 2 11.5414 5.26522 0.174458 26.956
288 0.920648 0.00248898 340 9 14 1 2 11.7066 4.97373 0.312138 25.9902
289 0.922584 0.00248898 340 6 20 1 2 11.7159 4.83014 0.570334 26.0823
290 0.905437 0.00497797 339 5 22 2 1 11.0808 4.79384 0.470967 26.6434
291 0.908479 0.00497797 343 3 22 2 1 10.9643 4.86058 0.244324 30.765
292 0.911521 0.00497797 344 4 20 2 1 11.0579 4.89935 0.252604 32.6312
293 0.914287 0.00248898 340 8 20 1 1 11.1629 4.77334 0.166965 32.3981
294 0.917053 0.00248898 342 6 22 1 1 11.2808 4.72644 0.357779 33.4199
295 0.920095 0.00248898 346 8 16 1 1 11.5084 4.96636 0.650308 33.2016
296 0.922307 0.00248898 346 7 18 1 1 11.5968 5.15066 0.673876 31.7097
297 0.924796 0.00248898 346 7 18 1 1 11.6643 5.20334 0.928839 29.0281
298 0.927285 0.00248898 350 9 12 1 1 11.8309 5.27857 0.934419 30.0367
299 0.928944 0.00248898 351 10 10 1 1 11.9923 5.35454 0.476723 31.3265
300 0.930327 0 355 10 6 0 1 12.2118 5.71034 0.438872 33.7824
301 0.931157 0 355 9 8 0 1 12.423 5.69288 0.501761 32.1062
302 0.932263 0 355 5 16 0 1 13.0934 5.77253 0.0863567 35.4079
303 0.934475 0 359 5 12 0 1 13.5878 5.82155 0.147513 34.513
304 0.936135 0 359 3 16 0 1 13.811 5.81252 0.307926 33.7037
305 0.938347 0 361 3 14 0 1 13.9969 5.86152 0.554621 34.8382
306 0.940283 0 361 3 14 0 1 14.0201 5.59925 0.771145 32.9444
307 0.93973 0.00248898 360 1 18 1 1 14.2977 5.45166 1.55088 31.7165
308 0.942219 0.00248898 359 1 20 1 1 14.7272 5.39218 2.51704 36.7098
309 0.944984 0.00248898 359 1 20 1 1 15.158 5.3882 1.52548 40.445
310 0.945261 0.00497797 358 3 18 2 1 15.6099 5.38196 1.43516 41.3741
311 0.94775 0.00497797 366 3 10 2 1 16.3296 5.72635 1.68172 41.3637
312 0.949133 0.00497797 364 5 10 2 1 16.5778 5.66872 0.75138 41.0162
313 0.948027 0.00746695 367 5 6 3 1 16.9748 5.70477 0.0906396 40.3034
314 0.948856 0.00746695 367 5 6 3 1 17.1021 5.59459 0.309227 38.6239
315 0.949686 0.00746695 367 5 6 3 1 17.1546 5.53695 0.452685 35.8822
316 0.950516 0.00746695 371 5 2 3 1 17.3483 5.94661 1.05893 47.5684
317 0.950792 0.00497797 373 4 2 2 1 16.9351 5.515 1.76687 42.495
318 0.951069 0.00497797 368 4 2 2 2 15.2254 5.1636 0.0630303 38.7742
319 0.951345 0.00497797 368 2 6 2 2 15.6192 5.16485 0.064115 38.9701
320 0.952175 0.00248898 368 2 6 1 2 15.5949 5.1917 0.0635615 39.7101
321 0.953005 0.00248898 362 0 10 1 3 15.4808 4.85616 0.746405 38.8071
322 0.954387 0.00248898 362 0 10 1 3 15.706 4.93178 0.798129 38.7302
323 0.95577 0 357 0 10 0 4 14.8375 4.57709 1.90795 33.8321
324 0.944708 0.00248898 356 0 10 1 3 14.7303 4.69999 0.223873 35.0853
325 0.946091 0.00248898 355 1 10 1 3 14.8729 4.8213 0.114895 35.8593
326 0.947473 0.00248898 357 1 8 1 3 14.8815 4.8208 0.0794376 35.2545
327 0.94858 0.00248898 356 2 8 1 3 14.8106 4.77049 0.0733392 35.0927
328 0.949686 0.00248898 360 2 4 1 3 14.9966 4.99872 0.0888734 37.7552
329 0.950239 0.00248898 360 2 4 1 3 14.9761 4.93304 0.097457 35.4721
330 0.950792 0.00248898 363 3 0 1 3 15.0518 5.0003 0.0934005 34.7482
331 0.950792 0.00248898 362 4 0 1 3 14.8883 4.9341 0.0832428 35.2047
332 0.950792 0.00248898 362 4 0 1 3 14.675 4.8482 0.0618071 35.3648
333 0.950792 0.00248898 361 5 0 1 3 14.4521 4.74546 0.0569207 35.3664
334 0.950792 0 360 5 2 0 3 13.9786 4.73229 0.0755606 35.2779
335 0.951069 0 360 5 2 0 3 13.86 4.63838 0.0834869 35.103
336 0.951345 0 360 4 4 0 3 13.9603 4.62203 0.0917126 35.4067
