40 0.0445252 0 4 5 12 0 0 0.00958009 0.0118543 0.00176678 0.0350372
41 0.0461845 0 6 3 14 0 0 0.0687404 0.130264 0.000238125 0.421642
42 0.0481204 0 6 2 16 0 0 0.0881517 0.113958 4.02535e-05 0.344615
43 0.0503328 0 8 4 12 0 0 0.105415 0.114147 8.31763e-06 0.329457
44 0.0519921 0 6 6 12 0 0 0.079761 0.0962888 0.00419128 0.299426
45 0.0536514 0 5 6 14 0 0 0.0938491 0.0963419 0.0131003 0.305807
46 0.0555873 0 7 5 14 0 0 0.169121 0.239455 0.00918198 0.906507
47 0.0575232 0 9 5 12 0 0 0.169403 0.202896 0.0104005 0.738291
48 0.0591825 0 11 5 10 0 0 0.147231 0.175618 0.00902902 0.673521
49 0.0605653 0 11 5 10 0 0 0.0782758 0.0838681 0.00684742 0.291928
50 0.0619481 0 14 6 6 0 0 0.0831849 0.139849 0.00739529 0.64002
51 0.0627777 0 13 9 4 0 0 0.0749368 0.108149 0.000740919 0.410853
52 0.0633308 0 9 11 8 0 0 0.127201 0.36887 0.000161859 0.109828
53 0.064437 0 7 11 12 0 0 0.149438 0.272968 3.20517e-05 0.0888705
54 0.0660964 0 7 12 12 0 0 0.13791 0.204314 0.011718 0.247482
55 0.0677557 0 8 13 10 0 0 0.136682 0.192669 0.0184471 0.573924
56 0.0691385 0 8 13 10 0 0 0.0997925 0.150264 0.016174 0.258033
57 0.0705212 0 7 14 10 0 0 0.0837526 0.134092 0.0141326 0.150153
58 0.071904 0 5 16 10 0 0 0.0763713 0.126975 0.0124371 0.102359
59 0.0732868 0 4 16 12 0 0 0.0782006 0.142631 0.010992 0.0394274
60 0.0749461 0 4 13 18 0 0 0.134003 0.211639 0.00972868 0.0292023
61 0.0774351 0 8 9 22 0 0 0.125973 0.158254 0.00858406 0.294083
62 0.0804772 0 12 7 22 0 0 0.118185 0.152321 0.0057824 0.447636
63 0.0835193 0 13 6 24 0 0 0.0686586 0.0729309 0.00349235 0.212597
64 0.0868379 0 11 7 26 0 0 0.0567943 0.0629277 0.000871601 0.207339
65 0.0904331 0 10 8 26 0 0 0.0671156 0.0794961 0.000200979 0.239847
66 0.0940283 0 10 7 28 0 0 0.0699796 0.100225 6.01527e-05 0.37018
67 0.0979001 0 10 5 32 0 0 0.0520188 0.0755503 3.13006e-05 0.245476
68 0.102325 0 11 5 32 0 0 0.113717 0.164923 2.44988e-05 0.681336
69 0.10675 0 17 5 26 0 0 0.183265 0.274779 2.29757e-05 0.957397
70 0.110345 0 24 6 18 0 0 0.252116 0.410541 0.00151766 1.72585
71 0.112834 0 27 7 14 0 0 0.157432 0.244491 0.00152991 1.2309
72 0.11477 0 29 8 12 0 0 0.131806 0.188169 0.00599566 0.926748
73 0.116429 0 26 11 14 0 0 0.0938915 0.137941 0.00334666 0.785761
74 0.118365 0 23 13 16 0 0 0.112045 0.168455 0.00643874 0.800675
75 0.120577 0 25 13 14 0 0 0.133121 0.168113 0.00315168 0.730373
76 0.122513 0 28 14 10 0 0 0.164192 0.247897 0.000692146 0.831555
77 0.123896 0 27 16 10 0 0 0.197375 0.338197 0.000722162 1.61304
78 0.125279 0 26 17 10 0 0 0.147451 0.249316 0.00158311 0.73379
79 0.126662 0 24 18 12 0 0 0.129751 0.232673 0.00212594 0.599841
80 0.128321 0 22 19 14 0 0 0.21785 0.381414 0.00251746 0.923935
81 0.130257 0 22 19 16 0 0 0.180465 0.338213 0.00277759 1.08354
82 0.132469 0 26 14 22 0 0 0.258879 0.390363 0.00591878 1.17354
83 0.135511 0 27 12 26 0 0 0.401736 0.649367 9.27873e-05 3.7743
84 0.139107 0 27 12 26 0 0 0.334714 0.446369 0.00246631 2.39637
85 0.142702 0 23 15 28 0 0 0.373544 0.641597 0.00345755 3.61798
86 0.146574 0 24 13 32 0 0 0.353197 0.439406 0.00610287 2.50011
87 0.150998 0 19 17 34 0 0 0.489619 0.706904 0.029914 3.11039
88 0.1557 0 19 17 36 0 0 0.561928 0.846562 0.0345738 3.67401
89 0.160678 0 19 17 38 0 0 0.774598 1.21427 0.0378945 5.25163
90 0.165932 0 22 16 38 0 0 0.797689 1.07485 0.0404283 3.99621
91 0.171187 0 29 19 28 0 0 0.713107 0.835975 0.0118008 3.05805
92 0.175059 0 32 21 24 0 0 0.645058 0.664173 0.0195291 2.46959
93 0.178377 0 31 22 24 0 0 0.540892 0.555444 0.0119712 2.09521
94 0.181696 0 28 23 30 0 0 0.652177 0.727524 0.0173366 3.0362
95 0.185844 0 29 27 26 0 0 0.532154 0.605396 0.0179015 1.99676
96 0.189439 0 29 24 34 0 0 0.527315 0.558985 0.00897062 1.82068
97 0.194141 0 32 23 34 0 0 0.460335 0.430202 0.0416947 1.51472
98 0.198842 0 34 23 34 0 0 0.433702 0.391663 0.0209946 1.52008
99 0.203544 0 34 26 32 0 0 0.409573 0.422841 0.00887403 1.95004
100 0.207968 0 30 27 38 0 0 0.395733 0.437368 0.00688841 1.79937
101 0.213223 0 30 26 42 0 0 0.336941 0.366066 0.00994315 1.69334
102 0.219031 0 29 26 44 0 0 0.374798 0.401034 0.0277476 1.69562
103 0.225115 0 37 21 46 0 0 0.489938 0.548715 0.0537796 1.91952
104 0.231476 0 36 19 54 0 0 0.624787 0.623327 0.0106952 1.95621
105 0.238943 0 41 22 48 0 0 0.955398 1.07245 0.0133317 5.44824
106 0.24558 0 43 23 46 0 0 0.900959 1.09172 0.014688 4.26869
107 0.251941 0 42 26 46 0 0 0.847637 1.1431 0.022912 4.04134
108 0.258301 0 41 25 52 0 0 1.01447 1.38212 0.0272474 5.39023
109 0.265492 0 43 25 54 0 0 1.10157 1.5968 0.0159069 6.24085
110 0.272959 0 45 27 52 0 0 0.972174 1.31055 0.00552686 5.62968
111 0.280149 0 46 27 52 0 0 1.02443 1.36831 0.00834602 5.34705
112 0.287339 0 53 30 42 0 0 1.04543 1.38925 0.0128814 6.45629
113 0.293147 0 61 29 38 0 0 1.19928 1.86629 0.0122801 8.42309
114 0.298402 0 63 26 44 0 0 1.08743 1.76425 0.0085804 9.86469
115 0.304486 0 60 29 46 0 0 0.943665 1.59793 0.00600401 9.44142
116 0.310847 0 62 26 52 0 0 0.999887 1.44682 0.00514576 7.15853
117 0.318037 0 65 28 50 0 0 0.939952 1.34123 0.0505688 6.10804
118 0.324951 0 68 29 50 0 0 1.38344 2.16464 0.0230975 10.5217
119 0.331865 0 68 29 54 0 0 1.40808 2.17419 0.00804976 11.3319
120 0.339332 0 66 32 54 0 0 1.42041 2.18308 0.0121198 10.604
121 0.346799 0 62 33 60 0 0 1.37199 2.00147 0.023186 9.27577
122 0.355095 0 67 32 58 0 0 1.4358 1.88326 0.0166194 8.67266
123 0.363115 0 75 32 52 0 0 1.59232 1.98776 0.00454802 9.28315
124 0.370306 0 77 29 58 0 0 1.58159 1.75349 0.0129527 8.05707
125 0.378326 0 84 30 52 0 0 1.31726 1.49822 0.0123002 7.06307
126 0.385516 0 85 30 56 0 0 1.22812 1.27154 0.0394445 6.03762
127 0.39326 0 87 31 58 0 0 1.21651 1.22036 0.0525326 5.27668
128 0.40128 0 92 30 58 0 0 1.0692 1.02644 0.00904731 4.44799
129 0.4093 0 88 32 64 0 0 1.10758 1.08945 0.00386424 4.93065
130 0.41566 0.00248898 89 32 66 1 0 1.10495 0.975574 0.014985 4.62206
131 0.424787 0.00248898 88 36 64 1 0 1.01195 0.968 0.0130723 4.46177
132 0.433636 0.00248898 82 44 64 1 0 1.05961 1.06124 0.0102568 4.62577
133 0.442486 0.00248898 89 45 58 1 0 1.08928 1.09375 0.00923359 5.05183
134 0.450506 0.00248898 90 45 60 1 0 1.2099 1.38723 0.0108861 6.03435
135 0.458803 0.00248898 95 45 60 1 0 1.25802 1.38971 0.0151066 6.37655
136 0.467099 0.00248898 100 44 62 1 0 1.20569 1.19621 0.0124249 6.01569
137 0.475673 0.00248898 102 47 60 1 0 1.24778 1.21475 0.000341806 6.42384
138 0.483969 0.00248898 109 42 64 1 0 1.36314 1.3703 0.0152954 6.81195
139 0.49033 0.00497797 114 40 64 2 0 1.36323 1.43201 0.00630892 8.14478
140 0.49918 0.00248898 112 39 72 1 0 1.38663 1.55283 0.00410532 7.39997
141 0.509136 0.00248898 111 34 88 1 0 1.59382 1.5759 0.00943656 6.69937
142 0.521304 0.00248898 105 41 90 1 0 1.62226 1.58673 0.00393266 6.18735
143 0.533749 0.00248898 103 46 90 1 0 1.95345 1.78576 0.0186018 6.42832
144 0.546194 0.00248898 108 46 90 1 0 2.26754 2.12037 0.0389079 8.21204
145 0.558639 0.00248898 113 48 88 1 0 2.35471 2.33779 0.0356466 10.8539
146 0.568318 0.00497797 115 45 94 2 0 2.40739 2.88573 0.0393361 17.7197
147 0.581316 0.00497797 119 52 84 2 0 2.52085 2.92622 0.0469703 16.9692
148 0.590442 0.00746695 122 54 80 3 0 2.75303 2.95584 0.0380715 14.8411
149 0.601505 0.00497797 130 52 78 2 0 3.2101 3.19558 0.0800655 15.4315
150 0.61229 0.00497797 142 55 68 2 0 3.47491 3.12673 0.0335318 14.5469
151 0.621693 0.00497797 147 46 82 2 0 3.30288 2.96347 0.00931773 14.1734
152 0.633032 0.00497797 149 42 92 2 0 3.48909 3.20082 0.0371631 13.2942
153 0.645753 0.00497797 156 40 92 2 0 3.75731 3.28647 0.0163212 13.4242
154 0.658475 0.00497797 164 35 96 2 0 3.94283 3.36304 0.0322177 13.4103
155 0.671749 0.00497797 173 35 90 2 0 4.07009 3.28616 0.0260561 14.0133
156 0.684194 0.00248898 172 30 104 1 0 4.33619 3.50079 0.0268056 15.8216
157 0.698575 0.00248898 174 28 108 1 0 5.04498 3.86196 0.0201762 19.9684
158 0.713509 0 178 30 104 0 0 5.47261 3.98852 0.0110736 20.4817
159 0.72789 0 188 22 110 0 0 5.73673 4.00718 0.0218558 18.3524
160 0.7431 0 205 24 92 0 0 6.47339 4.35744 0.130009 22.4663
161 0.755822 0 219 22 84 0 0 6.9984 4.52609 0.0811135 21.3545
162 0.767437 0 228 20 80 0 0 6.85602 4.35805 0.372217 24.2221
163 0.778499 0 239 21 70 0 0 7.12964 4.7555 0.306526 25.3369
164 0.788178 0 240 23 70 0 0 7.46845 4.9195 0.2079 23.1933
165 0.797858 0 255 21 60 0 0 7.69231 5.13492 0.11228 24.7743
166 0.806154 0 260 22 56 0 0 8.38358 5.47868 0.22418 28.5781
167 0.813898 0 260 22 60 0 0 9.12369 5.61896 0.185549 29.9612
168 0.822195 0 274 24 44 0 0 9.70644 5.79021 0.16487 30.2043
169 0.828279 0 275 22 48 0 0 10.4952 5.89941 0.217821 30.4261
170 0.834916 0 282 21 44 0 0 10.9127 6.20906 0.459899 31.1232
171 0.841 0 288 20 40 0 0 11.1943 6.5802 0.405291 30.3914
172 0.846531 0 292 17 42 0 0 11.3985 6.51674 0.151423 30.0694
173 0.852339 0 295 15 46 0 0 11.8131 6.73843 0.0971586 33.7723
174 0.8587 0 300 15 42 0 0 11.8428 6.70962 0.170955 35.1176
175 0.864507 0 301 15 44 0 0 11.6787 6.66238 0.105681 36.3157
176 0.870591 0 308 12 44 0 0 11.8162 6.54583 0.410765 34.456
177 0.876676 0 306 12 48 0 0 12.3666 6.40968 0.714598 33.0956
178 0.883313 0 312 11 44 0 0 12.992 6.54417 0.674939 32.0925
179 0.889397 0 314 12 42 0 0 13.3004 6.66791 0.582385 31.3134
180 0.895205 0 316 12 40 0 0 13.3573 6.73696 0.566911 34.4185
181 0.900736 0 321 13 34 0 0 13.6416 6.90694 0.60285 33.195
182 0.905437 0 329 12 30 0 0 13.7366 7.00531 0.30666 34.7536
183 0.907097 0.00248898 326 11 30 1 1 9.52501 4.6959 0.483542 27.9573
184 0.911245 0.00248898 332 8 30 1 1 10.4416 4.97631 0.342329 27.9667
185 0.915393 0.00248898 338 9 24 1 1 10.7499 4.92614 0.681014 28.6618
186 0.918712 0.00248898 341 8 24 1 1 11.1808 4.89473 0.475879 29.1744
187 0.922031 0.00248898 343 8 22 1 1 11.4877 4.99348 0.611167 29.5152
188 0.925073 0.00248898 345 6 24 1 1 11.6963 5.19979 0.484301 30.1712
189 0.928391 0.00248898 342 9 24 1 1 12.0489 5.20507 0.74244 30.9103
190 0.93171 0.00248898 341 9 26 1 1 12.5697 5.2399 2.30902 31.7055
191 0.935305 0.00248898 345 9 24 1 1 13.0978 5.39816 0.610965 32.1347
192 0.938624 0.00248898 347 9 22 1 1 13.5919 5.45375 0.531847 31.8911
193 0.941666 0 352 10 16 0 1 14.0884 5.7391 1.48175 32.965
194 0.943878 0 349 8 18 0 2 13.1697 4.86974 1.10155 29.9318
195 0.946367 0 352 8 16 0 2 13.584 4.87655 1.37558 31.5171
196 0.94858 0 351 9 16 0 2 13.9392 4.97215 1.49126 32.3543
197 0.950792 0 355 9 12 0 2 14.4386 5.15857 1.65878 34.4454
198 0.952451 0 355 6 18 0 2 15.238 5.40392 1.55144 34.4238
199 0.95494 0 356 6 18 0 2 16.2127 5.85906 1.49652 50.7793
200 0.957429 0 359 5 18 0 2 17.172 6.18665 1.38055 49.7787
201 0.959918 0 359 5 18 0 2 17.6566 6.29476 1.66707 48.0445
202 0.962407 0 359 4 20 0 2 18.0606 6.4202 1.92868 45.7007
203 0.965173 0 359 4 16 0 3 18.0026 5.48473 1.22065 36.2786
204 0.967385 0 361 3 16 0 3 18.2912 5.63564 2.03305 40.0932
205 0.969598 0 361 2 18 0 3 18.6779 5.57235 2.24917 43.5418
206 0.972087 0 361 2 18 0 3 19.0169 5.48423 0.827571 44.4712
207 0.974576 0 367 2 12 0 3 19.3355 5.41749 2.12999 40.0766
208 0.976235 0 369 1 12 0 3 19.5475 5.32361 6.12784 40.2071
209 0.977894 0 373 0 10 0 3 19.9675 5.58666 2.30269 42.3983
210 0.979277 0 373 0 10 0 3 20.2084 5.74421 0.650831 42.1973
211 0.98066 0 361 0 8 0 5 19.6917 6.198 5.60556 47.894
212 0.979277 0.00248898 360 0 8 1 5 19.9132 6.18121 5.73516 47.8645
213 0.980383 0.00248898 358 0 6 1 6 20.028 6.15624 5.58721 49.6207
214 0.981213 0.00248898 350 0 4 1 8 19.9324 5.97758 4.2852 47.5275
215 0.981766 0.00248898 349 0 4 1 9 19.5732 5.6113 4.51803 47.3179
216 0.982319 0.00248898 349 0 4 1 9 19.6625 5.62539 4.3634 47.2528
217 0.982872 0.00248898 345 1 2 1 11 19.9862 6.08946 2.3288 42.5093
218 0.983149 0.00248898 347 1 0 1 11 19.9637 6.19138 1.76328 43.8369
219 0.98066 0.00497797 342 2 0 2 13 19.8021 5.92144 2.79792 42.7013
220 0.98066 0.00497797 342 2 0 2 13 19.8038 5.92646 2.77283 42.566
221 0.98066 0.00497797 333 2 0 2 15 20.094 5.66339 2.26675 41.6519
222 0.98066 0.00248898 328 2 0 1 16 19.079 5.91304 5.40332 46.1962
223 0.98066 0.00248898 328 2 0 1 16 19.0493 5.89945 5.3712 46.1026
224 0.98066 0.00248898 325 2 0 1 17 18.6131 6.06267 4.7527 49.7433
225 0.98066 0.00248898 318 2 0 1 18 18.3257 6.29983 4.21994 46.9031
226 0.970704 0.00248898 318 1 2 1 17 18.1581 6.33604 3.56782 46.0466
227 0.970981 0.00248898 318 1 2 1 17 18.1449 6.33069 3.03488 45.2811
228 0.971257 0.00248898 318 0 4 1 17 18.2104 6.31808 2.64719 44.9981
229 0.97181 0 318 0 4 0 17 17.9339 6.26573 3.32378 45.0289
230 0.972363 0 318 0 4 0 17 17.7287 6.28025 2.40088 46.5941
231 0.972916 0 318 0 4 0 17 17.7019 6.25126 4.55346 48.3647
232 0.97347 0 318 0 4 0 17 17.8073 6.25808 4.94665 49.4068
233 0.974023 0 318 0 4 0 17 17.8246 6.2349 4.0625 49.5643
234 0.972087 0.00248898 317 0 4 1 17 17.7857 6.25038 3.62773 49.4082
235 0.97264 0.00248898 319 0 2 1 17 17.9145 6.40226 3.57459 48.981
236 0.972916 0.00248898 319 0 2 1 17 17.9011 6.37621 4.4364 48.3404
237 0.960748 0.00248898 317 0 0 1 17 15.1225 5.64522 3.17485 46.4303
238 0.960748 0.00248898 317 0 0 1 17 15.0491 5.62572 3.14824 45.4936
239 0.960748 0.00248898 317 0 0 1 17 15.0218 5.59959 3.1405 44.5431
240 0.958259 0.00497797 315 1 0 2 17 15.0085 5.57124 3.14296 43.5025
241 0.958259 0.00497797 315 1 0 2 17 14.9852 5.54264 3.15123 42.3489
242 0.958259 0.00497797 312 1 0 2 18 14.4775 5.45594 2.89782 36.5705
243 0.95577 0.00746695 311 1 0 3 18 14.3245 5.14234 2.91839 34.4118
244 0.95577 0.00497797 311 1 0 2 18 14.2657 5.1292 2.85132 34.2077
245 0.95577 0.00497797 310 2 0 2 18 14.2762 5.1351 2.85439 34.3709
246 0.945814 0.00497797 310 2 0 2 17 13.9368 5.02566 2.89484 34.3802
247 0.945814 0.00497797 310 2 0 2 17 13.7887 5.15553 2.90313 34.3388
248 0.945814 0.00497797 309 3 0 2 17 13.5075 5.05706 2.6785 34.1644
249 0.945814 0.00497797 309 2 2 2 17 13.5511 5.09121 0.4706 34.1881
250 0.946091 0.00248898 308 3 2 1 17 13.465 5.06305 2.22138 34.2016
251 0.946367 0.00248898 308 3 2 1 17 13.5326 5.17843 1.42844 34.2584
252 0.946644 0.00248898 308 3 2 1 17 13.6053 5.30086 0.625709 35.8805
253 0.94692 0 308 3 2 0 17 13.1444 5.35899 0.31862 35.7456
254 0.912351 0 308 2 4 0 15 11.8589 4.89544 0.279974 30.494
255 0.912904 0 306 4 4 0 15 11.215 4.7177 0.744696 30.1103
256 0.903501 0 306 4 4 0 14 10.3776 4.55894 1.05607 28.4646
257 0.879165 0 306 3 6 0 12 9.23535 4.35987 0.753219 27.4853
258 0.877505 0 304 7 4 0 11 8.6649 4.14321 0.809361 26.1595
259 0.878058 0 303 7 6 0 11 8.39882 4.14301 0.572412 24.9738
260 0.866443 0 300 10 6 0 9 7.94539 4.14279 0.358395 23.865
261 0.867273 0 299 11 6 0 9 7.58369 4.15397 0.240661 23.5987
262 0.860636 0 298 12 6 0 7 7.03891 3.91552 0.213632 23.4242
263 0.861465 0 297 15 4 0 7 6.64789 3.8408 0.164553 23.225
264 0.837128 0.00248898 293 16 8 1 5 5.96792 3.60294 0.106245 22.7945
265 0.82579 0.00248898 287 22 8 1 4 5.29953 3.37334 0.188416 22.1364
266 0.826896 0.00248898 282 29 6 1 4 5.06318 3.2854 0.139469 21.5869
267 0.820259 0.00248898 277 30 14 1 3 4.96153 3.25315 0.125883 21.6089
268 0.804772 0.00248898 275 33 14 1 2 4.60039 3.25514 0.122979 21.2986
269 0.806708 0.00248898 273 32 20 1 2 4.42621 3.10969 0.298651 19.697
270 0.809473 0.00248898 270 34 22 1 2 4.24027 3.01903 0.140695 17.603
271 0.812515 0.00248898 263 40 24 1 2 4.21871 2.91472 0.147873 15.9174
272 0.815834 0.00248898 262 38 30 1 2 4.27907 2.84966 0.123211 14.8676
273 0.819982 0.00248898 261 40 32 1 2 4.39521 3.02152 0.11417 16.8233
274 0.824407 0 257 38 44 0 2 4.61205 2.92298 0.160519 17.5252
275 0.830491 0 253 35 58 0 2 4.9124 3.0228 0.207629 18.0457
276 0.838511 0 259 32 60 0 2 5.45161 3.25929 0.185824 18.4071
277 0.846808 0 259 30 66 0 2 6.15139 3.62704 0.417345 27.0694
278 0.855934 0 264 29 64 0 2 6.92133 3.75414 0.0946051 23.4854
279 0.864784 0 265 27 68 0 2 7.4701 3.78732 0.0944842 21.2552
280 0.864231 0 263 24 80 0 1 7.51121 3.73113 0.248022 23.3662
281 0.875293 0 265 27 76 0 1 7.96372 3.85417 0.239195 24.5134
282 0.885802 0 266 27 80 0 1 8.92037 4.27224 0.29135 23.7479
283 0.896864 0 278 23 76 0 1 9.83306 4.50842 0.125681 23.7747
284 0.907373 0 289 22 70 0 1 10.6154 4.59207 0.100955 25.0722
285 0.909586 0 297 22 64 0 0 11.3724 4.85953 0.331924 25.6265
286 0.918435 0 302 23 60 0 0 12.7693 5.42038 0.501826 27.8177
287 0.924243 0.00248898 304 23 58 1 0 13.5958 5.64974 1.1973 29.7608
288 0.932263 0.00248898 310 22 54 1 0 14.9779 5.89196 1.16913 34.3745
289 0.93973 0.00248898 323 19 48 1 0 16.8708 6.6005 0.166186 39.3852
290 0.946367 0.00248898 325 15 54 1 0 18.1395 7.06528 0.344897 42.78
291 0.953834 0.00248898 324 10 54 1 2 16.24 6.14341 0.16539 34.5294
292 0.961301 0.00248898 331 11 46 1 2 17.6896 6.5074 0.442871 37.9427
293 0.965173 0.00497797 335 8 44 2 3 19.353 6.8122 0.259591 40.1202
294 0.971257 0.00497797 334 5 44 2 4 19.9287 6.73018 0.144819 40.4558
295 0.977341 0.00497797 338 2 46 2 4 21.4842 7.05445 0.677121 42.2206
296 0.983702 0.00497797 335 3 44 2 5 22.2571 7.54388 1.78999 42.9118
297 0.987297 0.00248898 329 3 42 1 7 21.3331 6.81169 0.792681 45.0211
298 0.993105 0.00248898 324 1 36 1 10 22.3031 6.87037 0.108808 48.4563
299 0.995025 0.00497512 324 1 28 2 11 22.9134 6.83726 2.49649 53.4944
300 0.995044 0.00495595 327 1 18 2 13 23.5689 7.24987 7.54335 55.0523
301 0.995056 0.0049437 310 1 18 2 16 23.604 7.00538 5.10886 48.4858
302 0.992603 0.00739726 311 1 12 3 18 24.2714 7.51182 6.60444 49.4259
303 0.995064 0.00493556 315 1 8 2 18 24.6607 7.61859 6.46971 51.5763
304 0.99507 0.00493016 303 0 2 2 23 22.816 6.58849 6.51839 47.7471
305 0.995071 0.00492881 295 0 2 2 25 23.2506 7.05315 5.09878 48.4943
306 0.995073 0.00492746 292 0 2 2 26 23.6918 7.7464 2.58596 48.0394
307 0.995074 0.00492611 289 0 0 2 27 23.1098 7.58661 5.04883 46.7517
308 0.995074 0.00492611 281 0 0 2 30 22.7801 7.36819 6.35487 46.2324
309 0.997531 0.00246914 258 0 0 1 35 21.2332 7.81136 4.86454 46.2666
310 0.997531 0.00246914 252 0 0 1 36 20.952 7.90402 4.56917 45.8361
311 0.997531 0.00246914 248 0 0 1 37 20.9475 7.64378 2.01437 46.0718
312 1 0 248 0 0 0 37 20.7865 7.67696 1.96523 46.1731
313 1 0 248 0 0 0 37 20.7172 7.66086 1.91592 46.256
314 1 0 245 0 0 0 38 20.0625 7.29496 2.81208 47.8018
315 1 0 238 0 0 0 39 19.9298 7.47661 4.35342 40.7511
316 1 0 230 0 0 0 42 19.8573 7.43128 4.71214 41.0682
317 1 0 230 0 0 0 42 19.7728 7.33101 4.94547 41.1331
318 1 0 223 0 0 0 43 18.6307 7.28693 2.27773 40.7616
319 1 0 223 0 0 0 43 18.5902 7.20985 2.16803 41.1872
320 1 0 215 1 0 0 45 18.819 7.33157 2.3276 44.3072
321 1 0 215 1 0 0 45 18.8238 7.33626 2.29243 44.5049
322 1 0 213 1 0 0 46 18.1865 6.75941 3.06751 38.5086
323 1 0 213 1 0 0 46 18.1863 6.75774 3.08172 38.5103
324 1 0 213 1 0 0 46 18.1986 6.76006 3.10657 38.7054
325 1 0 212 1 0 0 47 18.1547 6.65313 3.26052 38.6479
326 1 0 211 2 0 0 47 18.1216 6.61115 3.25485 38.4854
327 1 0 211 2 0 0 47 18.1504 6.66326 3.25092 38.4794
328 1 0 206 2 0 0 48 18.2343 6.98098 5.08797 42.9922
329 1 0 206 1 2 0 48 18.4564 6.98512 5.13815 43.1652
330 1 0 206 1 2 0 48 18.5188 6.95723 5.20514 43.107
331 1 0 206 1 2 0 48 18.4591 6.75399 5.22242 38.9489
332 0.997527 0.00247321 204 1 2 1 49 18.7672 6.77929 4.14413 38.0774
333 0.997527 0.00247253 204 1 2 1 49 18.8888 6.76705 3.36957 38.3574
334 0.977065 0.00248898 204 1 2 1 47 18.0111 6.67819 2.48205 38.4077
335 0.977341 0.00248898 204 0 4 1 47 17.902 6.76667 2.0437 38.0217
336 0.970427 0.00248898 199 0 4 1 47 13.961 5.69998 0.634459 32.0658
337 0.956047 0.00248898 198 1 4 1 46 13.6522 5.78673 0.765445 32.0679
338 0.9566 0.00248898 200 1 2 1 46 13.4075 5.77014 0.613742 31.7496
339 0.94692 0.00248898 200 1 2 1 45 12.7112 5.47075 0.496389 30.7769
